feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
631,2.091887,1.4846159,1.7956097,1.3297741,0.29627728,0.15484178
632,0.052968137,0.012276004,0.0556129,0.03596563,-0.0026447624,-0.023689624
633,0.066092424,0.049246784,0.044830155,0.03469817,0.02126227,0.014548615
634,0.22941431,0.20788315,0.22033128,0.16361423,0.009083033,0.04426892
635,0.019582253,-0.00819887,0.018366916,0.013651848,0.0012153368,-0.021850718
636,0.38375792,0.27541384,0.36698478,0.2674224,0.016773134,0.007991433
637,0.07593362,0.12738617,0.09120121,0.06518115,-0.015267588,0.062205017
638,5.9619737,4.216801,4.2578187,3.0456455,1.704155,1.1711557
639,0.15424594,0.11661361,0.140505,0.10568843,0.013740942,0.010925181
640,1.4168552,1.1055156,1.281984,0.90663356,0.13487124,0.19888204
641,-0.03075468,0.1168843,0.011016679,0.0046756305,-0.04177136,0.112208664
642,0.42425036,0.2624715,0.40377998,0.23915692,0.02047038,0.02331458
643,0.020972755,-0.03333131,0.02097708,0.012598607,-4.325062e-06,-0.045929916
644,0.03207504,0.054172795,0.019071974,0.017708544,0.013003066,0.03646425
645,3.596044,2.315441,1.6368713,1.1792197,1.9591727,1.1362212
646,0.008603113,0.090642914,0.008810419,0.008017826,-0.00020730589,0.08262509
647,0.16164596,0.1688147,0.15226527,0.0899076,0.009380698,0.0789071
648,1.6327469,1.1204251,1.5173016,1.0966154,0.115445375,0.023809671
649,0.02015954,-0.0044829804,0.01784935,0.014112893,0.0023101903,-0.018595872
650,0.091549166,0.059405237,0.08156965,0.060855508,0.009979516,-0.0014502704
651,0.16632357,0.11106547,0.15868351,0.11393144,0.0076400638,-0.0028659701
652,0.030618696,-0.014499991,0.026723888,0.017948547,0.0038948078,-0.032448538
653,0.017971795,-0.004710522,0.024478665,0.016333785,-0.0065068696,-0.021044306
654,2.2197874,1.5429596,2.00369,1.4038752,0.21609735,0.13908434
655,1.6967218,1.0591235,1.640768,1.0791013,0.05595374,-0.019977808
656,1.5589879,1.1718284,1.4778817,1.1678439,0.081106186,0.0039844513
657,0.101488106,0.05272813,0.0906211,0.040219862,0.010867007,0.012508269
658,0.061797272,-0.028097343,0.046893544,0.029477675,0.014903728,-0.057575017
659,0.06001874,0.012574519,0.06901766,0.054787178,-0.008998923,-0.042212658
660,0.059640896,0.03415849,0.056747247,0.04460701,0.002893649,-0.010448519
661,0.02093846,0.085330114,0.023765689,0.01934735,-0.002827229,0.06598277
662,0.036367662,0.13233033,0.037231095,0.026147928,-0.0008634329,0.1061824
663,0.0950747,0.083127744,0.09246118,0.07493259,0.0026135147,0.008195154
664,0.11883877,0.114195086,0.115138665,0.08993101,0.0037001073,0.024264075
665,0.01695272,-0.05229863,0.025178675,0.017430205,-0.008225955,-0.06972884
666,0.08174469,0.091448694,0.07471727,0.055927686,0.007027425,0.035521008
667,1.8680923,1.3644733,1.7368,1.2846035,0.13129234,0.07986987
668,0.014230079,0.041656278,0.015142548,0.0146609945,-0.0009124689,0.026995283
669,1.7135425,1.025631,1.355811,0.9387802,0.35773146,0.08685076
670,0.31741437,0.20877174,0.29918993,0.20903711,0.018224448,-0.00026537478
671,0.94457465,0.68488914,0.88383615,0.6589446,0.060738504,0.025944531
672,0.052119937,0.11730058,0.043999594,0.04016865,0.008120343,0.07713193
673,2.9398928,1.4981672,2.491352,1.7531841,0.4485407,-0.25501692
674,0.046514623,0.04969575,0.040289454,0.03274867,0.0062251687,0.01694708
675,0.024973938,0.07018415,0.035675954,0.019299138,-0.010702016,0.05088501
676,0.007822896,0.10594937,0.015647467,0.0139649585,-0.007824571,0.09198441
677,0.7872602,0.54697204,0.74973536,0.54529727,0.03752482,0.0016747713
678,0.016991116,0.00045478033,0.0098912725,0.010231369,0.0070998436,-0.0097765885
679,0.14431576,0.1745146,0.15075622,0.10845896,-0.0064404607,0.06605565
680,0.056400858,0.09334018,0.03840711,0.027636826,0.017993748,0.065703355
681,0.029928738,0.12406418,0.026878133,0.020693334,0.0030506048,0.103370845
682,0.0114669325,-0.03561202,0.017528871,0.011340378,-0.0060619386,-0.046952397
683,-0.0011107026,0.14415364,0.041309845,0.02955609,-0.042420547,0.11459755
684,3.2973316,1.8626835,2.6137931,1.7684307,0.68353844,0.094252825
685,1.9152517,1.41465,1.8668982,1.3092955,0.048353553,0.10535443
686,3.4962785,2.705907,3.23039,2.52826,0.26588845,0.17764711
687,0.07142606,0.039354295,0.05179901,0.029843703,0.019627046,0.009510592
688,1.3303192,0.91824424,1.1047183,0.86664546,0.22560084,0.051598787
689,0.051414087,0.048831258,0.03621847,0.016932229,0.015195616,0.031899028
690,0.040746145,0.049717657,0.04293272,0.034991607,-0.002186574,0.01472605
691,0.031885114,0.08235766,0.038425937,0.03214555,-0.0065408237,0.05021211
692,0.09021286,0.088452265,0.0815934,0.06444959,0.0086194575,0.024002671
693,0.2664216,0.1984492,0.24393034,0.18084545,0.022491246,0.01760374
694,0.062080644,0.06539472,0.057219356,0.044372693,0.004861288,0.02102203
695,2.2007189,1.3013247,1.7036941,1.157947,0.49702477,0.14337778
696,-0.024877219,0.12035506,0.013580149,0.0053913784,-0.038457368,0.11496368
697,0.027678758,0.0369346,0.022133846,0.020611523,0.005544912,0.016323077
698,1.932167,1.3909062,1.7804047,1.3354876,0.15176237,0.05541861
699,1.9030734,1.4880686,1.8351854,1.347443,0.06788802,0.1406256
700,0.042102285,-0.044950254,0.029984307,0.020821664,0.012117978,-0.06577192
701,0.03965772,0.032474548,0.036769077,0.02437191,0.0028886423,0.008102637
702,0.013876995,0.010578525,0.02036319,0.020031746,-0.006486194,-0.009453221
703,0.15649357,0.055224687,0.1404481,0.06947184,0.016045481,-0.014247157
704,1.352422,1.027173,1.3259289,1.0092062,0.026493073,0.017966866
705,0.12318104,0.10562136,0.11337823,0.08850296,0.009802811,0.017118402
706,0.0103590675,0.010011568,0.018389374,0.025440957,-0.008030307,-0.01542939
707,0.08728744,0.06317727,0.07747247,0.046441656,0.00981497,0.016735617
708,1.2238765,0.88412404,1.157238,0.82733476,0.06663847,0.05678928
709,2.572319,1.7464317,2.406056,1.8504997,0.1662631,-0.10406804
710,0.047129057,0.021495054,0.034817506,0.027752662,0.012311552,-0.0062576085
711,-0.0032769723,0.1881327,0.026556576,0.016218001,-0.029833548,0.1719147
712,0.06051276,0.051818203,0.038928233,0.03119815,0.021584526,0.020620054
713,3.2705455,2.189438,2.8992915,2.1988952,0.37125397,-0.009457111
714,-0.0011921388,0.13236098,0.008115385,0.009957914,-0.009307523,0.12240306
715,-0.032175742,0.12226666,0.01028095,0.004325359,-0.042456694,0.1179413
716,0.023598943,-0.014663636,0.03630031,0.025829043,-0.012701366,-0.04049268
717,1.0593327,0.6718246,0.9610693,0.66785485,0.09826344,0.003969729
718,1.3957783,1.0529488,1.3321135,0.9880697,0.063664794,0.06487912
719,0.16045585,0.118674636,0.14556338,0.11069101,0.014892474,0.007983625
720,0.04076515,0.07006235,0.037178766,0.029290715,0.0035863854,0.040771633
721,1.850799,1.2339461,1.7664969,1.2286886,0.08430207,0.0052574873
722,1.5646894,0.9898863,1.5134223,1.0713536,0.051267147,-0.08146727
723,1.854536,1.4185853,1.8146143,1.3322235,0.03992176,0.086361766
724,3.3363621,2.524191,3.2476773,1.7578831,0.0886848,0.76630783
725,1.9202216,1.3140774,1.8170135,1.3867248,0.103208065,-0.07264745
726,2.058327,1.4633211,1.9016148,1.3762866,0.15671217,0.087034464
727,1.3563099,0.79989284,1.2391624,0.777774,0.117147446,0.022118866
728,0.010774437,-0.0046153865,0.025291556,0.014953306,-0.014517119,-0.019568693
729,0.12058257,0.08719429,0.11790005,0.07079063,0.002682522,0.016403653
730,0.37814307,0.2636233,0.3436909,0.23358595,0.03445217,0.030037344
731,-0.015086003,-0.018958785,0.018554963,0.00938042,-0.033640966,-0.028339203
732,2.3990765,1.5440017,1.9911226,1.5335116,0.40795386,0.01049006
733,0.16835403,0.15725537,0.16739109,0.114756025,0.00096294284,0.04249934
734,0.57985634,0.37163302,0.5722562,0.33959883,0.0076001287,0.03203419
735,0.09061973,0.06531989,0.069648154,0.053184815,0.020971574,0.012135074
736,0.060905498,-0.0033203654,0.05942132,0.045542877,0.001484178,-0.048863243
737,0.022483893,-0.04259308,0.028226916,0.016012179,-0.005743023,-0.05860526
738,0.05679545,0.058995523,0.053249586,0.03475352,0.0035458654,0.024242003
739,0.075821675,0.1058269,0.07786538,0.06386988,-0.0020437017,0.04195702
740,0.28074616,0.20721301,0.2469416,0.18453082,0.033804566,0.02268219
741,0.12399431,0.15274252,0.13521281,0.108027816,-0.011218496,0.044714704
742,1.5472306,1.1015406,1.3913944,1.0147521,0.15583622,0.086788416
743,0.36248523,0.30050394,0.35847175,0.28475854,0.0040134788,0.015745401
744,0.072395705,0.0194246,0.07664338,0.048846066,-0.004247673,-0.029421465
745,-0.02816731,0.1133843,0.009777425,0.0027511015,-0.037944734,0.110633194
746,0.4463638,0.36080843,0.42289105,0.2970379,0.023472756,0.06377053
747,0.12311244,0.116078205,0.119049646,0.092876874,0.004062794,0.023201331
748,0.040964812,0.014361922,0.047880776,0.03399169,-0.006915964,-0.019629769
749,0.02174717,0.007916845,0.021392668,0.01563419,0.00035450235,-0.007717345
750,1.9879758,1.3254545,1.871844,1.2740573,0.11613178,0.051397204
751,0.0508139,-0.008307472,0.049759746,0.032169227,0.0010541528,-0.0404767
752,1.6687938,0.95416236,1.2543246,0.91204035,0.41446924,0.042122006
753,0.022010392,0.008394167,0.025246492,0.023347821,-0.0032361,-0.014953654
754,3.0277405,1.9705297,2.7656496,2.009366,0.26209092,-0.03883636
755,0.08957691,0.022333035,0.08926633,0.059530396,0.00031057745,-0.03719736
756,0.049613923,0.0759854,0.033148903,0.02255999,0.01646502,0.053425413
757,0.092059955,0.13059708,0.08685976,0.061132144,0.0052001923,0.06946494
758,1.8417863,1.1635855,1.767087,1.1146715,0.07469928,0.048914075
759,2.6510415,1.8389257,2.3173532,1.7382225,0.33368826,0.10070324
760,0.030830335,0.008142467,0.037127167,0.023422759,-0.006296832,-0.015280292
761,0.07723949,0.17018916,0.07593628,0.06627308,0.0013032109,0.10391608
762,-0.038289484,0.17107189,0.0237392,0.017687324,-0.062028684,0.15338457
763,0.06359049,0.043126434,0.07197259,0.058802538,-0.008382104,-0.015676104
764,1.9310439,1.3870301,1.6578547,1.2343684,0.2731892,0.15266168
765,0.053919114,-0.00846906,0.065331794,0.048519794,-0.01141268,-0.056988854
766,0.15267934,0.16808824,0.13228759,0.098775245,0.020391747,0.069313
767,0.31700465,0.20796773,0.29583782,0.1905748,0.021166831,0.017392933
768,0.045209505,0.1205551,0.056132965,0.03487504,-0.01092346,0.08568007
769,0.02125252,0.06641767,0.01903251,0.01944981,0.0022200104,0.046967864
770,-0.03442369,0.1278953,0.010138909,0.006089368,-0.0445626,0.12180593
771,0.045652505,0.037119128,0.040514518,0.03187134,0.0051379874,0.0052477866
772,1.3235469,0.9754921,1.2922333,0.9734436,0.03131354,0.0020484924
773,2.5726485,1.5489656,2.4330597,1.6172193,0.13958883,-0.068253756
774,0.001733302,0.10107624,0.024926286,0.020156302,-0.023192985,0.08091994
775,1.2711219,0.7582827,1.1452339,0.72031933,0.12588799,0.03796339
776,0.038501825,-0.021646833,0.03918418,0.03145876,-0.000682354,-0.053105593
777,1.6761492,1.1419508,1.5452375,1.1241537,0.13091171,0.017797112
778,0.014874363,-0.024323443,0.029379304,0.020163067,-0.014504941,-0.044486508
779,0.04521287,-0.01694955,0.050466042,0.034202125,-0.0052531734,-0.051151674
780,1.6993643,1.1017026,1.3758569,0.9545916,0.32350743,0.147111
781,2.5433383,1.6532283,2.3177242,1.6346565,0.22561407,0.018571734
782,0.07251795,0.038312424,0.046015736,0.03697127,0.02650221,0.0013411529
783,2.3822994,2.0454948,2.2696853,1.7014691,0.112614155,0.34402573
784,4.3118596,3.1267364,4.080816,3.0733771,0.23104382,0.05335927
785,1.2932967,0.9334979,1.2313379,0.85742646,0.06195879,0.07607144
786,0.03512147,-0.015841644,0.041289896,0.02427198,-0.006168425,-0.040113624
787,0.021934249,0.09727666,0.019016318,0.020879958,0.0029179305,0.0763967
788,2.508573,1.7898812,2.316616,1.6374785,0.191957,0.15240276
789,0.04860779,0.06799347,0.05050256,0.035628565,-0.001894772,0.032364905
790,0.026221024,0.059050668,0.022019971,0.024032062,0.0042010527,0.035018608
791,0.03917899,0.061299596,0.04045342,0.03613364,-0.0012744293,0.025165956
792,0.033769757,0.06091014,0.029358441,0.024397062,0.0044113155,0.036513075
793,1.3647113,0.9401678,1.2955316,0.90348643,0.069179654,0.036681354
794,0.097705565,0.09350262,0.09592651,0.06849807,0.0017790571,0.02500455
795,1.8291612,1.4182563,1.6586853,1.1878918,0.17047584,0.23036444
796,1.6621985,1.2122637,1.3841655,0.9837569,0.27803302,0.2285068
797,1.7148173,1.1671084,1.6287079,1.1750944,0.0861094,-0.0079859495
798,0.085899174,0.039152045,0.074979015,0.050157797,0.0109201595,-0.011005752
799,-0.017015574,0.13901553,0.024067882,0.014770272,-0.041083455,0.124245256
800,-0.023751892,0.122691035,0.014850637,0.008565883,-0.03860253,0.114125155
801,0.044375062,0.03809068,0.02901313,0.028047046,0.015361931,0.010043634
802,0.023363762,0.031274676,0.016087696,0.014178997,0.0072760656,0.01709568
803,1.514618,1.1683835,1.3656096,1.0263126,0.1490084,0.14207089
804,0.02992417,0.096365325,0.046661053,0.030050348,-0.016736884,0.06631498
805,0.086592756,0.08722098,0.082801595,0.06638719,0.0037911609,0.02083379
806,0.03827808,0.037019543,0.022253748,0.019748393,0.016024332,0.01727115
807,2.264642,1.4930693,1.8662837,1.372495,0.39835835,0.120574236
808,0.050692968,0.0057138847,0.056065936,0.043896515,-0.0053729676,-0.03818263
809,0.07554767,0.04328302,0.068598166,0.038221546,0.0069495067,0.0050614737
810,0.15357822,0.13344052,0.15566637,0.11522721,-0.0020881444,0.018213317
811,1.8808484,1.3252916,1.6010637,1.2816802,0.27978468,0.043611407
812,0.041635208,0.0132313,0.03478114,0.026579132,0.0068540685,-0.0133478325
813,0.00067227316,0.113902755,0.0103411935,0.012472469,-0.00966892,0.10143028
814,-0.025056368,0.1253389,0.01116626,0.005721678,-0.03622263,0.11961722
815,0.34209552,0.33823037,0.30980125,0.22273195,0.032294273,0.11549842
816,0.12088057,0.026964448,0.125998,0.06377753,-0.0051174387,-0.03681308
817,2.8587053,1.7634585,2.0274067,1.6281465,0.8312986,0.13531196
818,0.04467667,0.02683698,0.039287027,0.026814735,0.005389642,2.2245571e-05
819,1.5212156,1.1639214,1.4432186,1.0845441,0.07799697,0.07937729
820,0.02477946,0.07480219,0.022028495,0.022841215,0.0027509648,0.051960975
821,0.12456685,0.17652667,0.14437744,0.106457055,-0.019810587,0.07006961
822,0.1578078,0.04500713,0.15371054,0.10782957,0.004097253,-0.062822446
823,0.043477643,0.06824995,0.02751869,0.021158965,0.015958954,0.047090985
824,2.9585483,1.5675257,1.8192772,1.3617263,1.1392711,0.20579946
825,1.5282502,1.0146573,1.3223841,0.9139494,0.2058661,0.10070789
826,0.019297073,0.042510133,0.014532407,0.013157132,0.004764666,0.029353
827,0.17924449,0.14343625,0.1716089,0.10943369,0.0076355934,0.034002565
828,0.20571777,0.1363756,0.19133902,0.12973182,0.014378756,0.006643787
829,1.918414,1.2846453,1.8344514,1.2753277,0.08396256,0.0093176365
830,0.045774408,0.04926802,0.04169906,0.030400764,0.0040753484,0.018867254
831,0.59794956,0.47446233,0.57741606,0.48544335,0.020533502,-0.010981023
832,0.025458194,0.0077623078,0.022271426,0.020352047,0.003186768,-0.01258974
833,1.2144287,0.8469476,1.082195,0.7162343,0.13223362,0.13071328
834,2.0991075,1.3126973,1.8106334,1.2683218,0.28847408,0.04437554
835,0.057156824,0.08012671,0.04826938,0.039225735,0.008887444,0.040900975
836,0.11539741,0.21124256,0.11590543,0.08716342,-0.00050801784,0.12407914
837,1.6953603,1.008623,1.2655035,0.8967271,0.42985678,0.11189592
838,0.068491615,0.026322603,0.06830679,0.041074324,0.00018482655,-0.014751721
839,1.1235591,0.8222779,1.0613266,0.7665162,0.062232494,0.055761695
840,0.21709473,0.25864395,0.17998958,0.13207556,0.037105158,0.12656839
841,2.5043182,1.6307193,2.384795,1.622797,0.11952329,0.007922292
842,1.081346,0.81457514,1.0500011,0.75483686,0.03134489,0.05973828
843,0.028131306,-0.014371179,0.042654745,0.026440402,-0.014523439,-0.040811583
844,0.18220632,0.12245845,0.16358082,0.12596591,0.018625498,-0.0035074577
845,0.17122386,0.15858987,0.16236055,0.111552015,0.008863315,0.047037855
846,0.19028427,0.15498443,0.17621121,0.10761942,0.014073059,0.04736501
847,0.06380804,0.046253607,0.05724118,0.047088664,0.00656686,-0.00083505735
848,0.039392423,0.08026468,0.03221229,0.032124422,0.007180132,0.048140258
849,0.026802944,0.021135155,0.008620871,0.009521368,0.018182073,0.011613787
850,0.05976992,0.04525073,0.03722794,0.030225566,0.022541981,0.015025163
851,1.6405464,1.119921,1.5302593,1.0590217,0.11028719,0.060899258
852,0.10259709,0.079604805,0.08431308,0.06473805,0.018284008,0.014866754
853,0.014662426,-0.025465518,0.024312597,0.012184404,-0.009650171,-0.037649922
854,0.05127445,0.06549916,0.05210922,0.043323003,-0.0008347705,0.022176154
855,2.117966,0.88853073,1.380728,0.93666327,0.73723793,-0.04813254
856,2.9561133,1.0173632,2.057139,1.7268677,0.8989744,-0.7095045
857,0.052880418,0.06310724,0.03746497,0.02839597,0.015415449,0.034711268
858,0.01836244,0.020873498,0.013602145,0.012867118,0.004760295,0.00800638
859,0.048447482,0.10855894,0.04660184,0.043745685,0.0018456429,0.064813256
860,3.722765,1.5833755,2.8949242,1.9258788,0.8278408,-0.3425033
861,1.2276082,0.84284693,1.124181,0.83740026,0.10342717,0.0054466724
862,5.003738,2.8432472,3.9827664,3.2410781,1.0209715,-0.39783096
863,0.004079204,0.15463403,0.041108306,0.032782726,-0.037029102,0.1218513
864,0.043888003,0.17600025,0.042422727,0.03276801,0.0014652759,0.14323224
865,0.049988583,0.07088484,0.04354568,0.034092735,0.0064429045,0.036792103
866,0.051405545,0.018486915,0.027528822,0.02157854,0.023876723,-0.003091624
867,0.0170205,-0.035554193,0.02622715,0.020123426,-0.009206651,-0.05567762
868,0.14499982,0.16783796,0.14045899,0.099447146,0.004540831,0.06839082
869,0.007244423,-0.0036257291,0.014648171,0.0106194075,-0.007403748,-0.014245137
870,0.24348189,0.24650827,0.24470039,0.18865918,-0.0012184978,0.057849094
871,-0.028924169,0.11603955,0.008356807,0.003924287,-0.037280977,0.112115264
872,0.022696497,-0.014455938,0.023833994,0.014804949,-0.0011374969,-0.029260887
873,0.114530966,0.037418485,0.11360836,0.07186489,0.0009226054,-0.034446403
874,0.06038903,0.03592246,0.047118016,0.03587415,0.013271015,4.8309565e-05
875,2.595909,1.6946802,2.484526,1.5499535,0.1113832,0.14472675
876,-0.029399263,0.12451748,0.010952501,0.0040688566,-0.040351763,0.12044862
877,0.070823774,0.056038566,0.05710419,0.037397917,0.013719585,0.018640649
878,1.8863183,1.243319,1.753136,1.1698611,0.13318229,0.07345796
879,1.0674057,0.55132806,0.76126826,0.5437809,0.30613744,0.00754714
880,3.0094957,1.6544386,2.2580152,1.6588933,0.7514806,-0.004454732
881,0.06295397,0.057758845,0.06841922,0.06177794,-0.0054652467,-0.004019093
882,0.08257779,0.067100614,0.080047,0.056513947,0.0025307909,0.010586668
883,1.8379788,1.3905342,1.6139488,1.187919,0.22403002,0.20261514
884,-0.008759983,-0.03810687,0.007310184,0.007816819,-0.016070167,-0.045923688
885,0.008645015,-0.052004028,0.016071651,0.010486585,-0.0074266363,-0.062490612
886,-0.030578952,0.115502544,0.007521796,0.0038758435,-0.03810075,0.1116267
887,0.244874,0.214911,0.23138824,0.18978353,0.0134857595,0.02512747
888,2.3344681,1.7771857,2.1533215,1.5881554,0.18114662,0.18903029
889,0.04187431,-0.02151312,0.050334364,0.032290284,-0.008460056,-0.053803403
890,0.19662729,0.14421606,0.19196364,0.13079305,0.004663646,0.013423011
891,2.296514,1.4562542,1.7581072,1.2224805,0.53840685,0.23377371
892,0.24100341,0.19422366,0.23442121,0.18093164,0.0065822005,0.013292015
893,4.7149734,3.0949938,4.133138,3.1590362,0.58183527,-0.06404233
894,1.1169342,0.7678943,1.0692118,0.74071157,0.04772234,0.027182758
895,0.031709295,0.022397952,0.009114428,0.010385096,0.022594865,0.012012856
896,0.080347255,0.08258693,0.06601219,0.04919968,0.014335066,0.033387247
897,0.036348645,0.0074832193,0.05001565,0.04218108,-0.013667006,-0.03469786
898,0.011459396,0.09867612,0.018476535,0.010865884,-0.0070171384,0.08781024
899,0.047942948,0.040306687,0.03766193,0.032225043,0.010281019,0.008081645
900,0.028175853,0.07006384,0.026876148,0.0229229,0.0012997054,0.047140937
901,2.443606,1.576797,2.3238356,1.724591,0.11977029,-0.14779401
902,0.027282523,0.038640995,0.030913275,0.023999473,-0.0036307517,0.0146415215
903,0.091407806,0.07021554,0.082122386,0.062341057,0.00928542,0.007874481
904,2.017048,1.593399,1.9024,1.5184414,0.114647865,0.07495761
905,1.2973155,0.9132713,1.2019318,0.9053003,0.095383644,0.007970989
906,0.068230405,0.03427864,0.06557764,0.038424805,0.0026527643,-0.004146166
907,0.15102157,0.048978444,0.15606703,0.09689716,-0.0050454587,-0.04791872
908,1.6668484,1.1320417,1.5538137,1.1182687,0.113034725,0.0137729645
909,0.040141918,0.04646003,0.0428972,0.03475176,-0.0027552806,0.011708267
910,0.019346468,0.12027371,0.016274428,0.016865475,0.0030720402,0.10340823
911,-0.0009928119,0.13748036,0.037137784,0.024344865,-0.038130596,0.1131355
912,1.3222369,0.9645023,1.2374988,0.8476117,0.084738135,0.11689055
913,0.30019873,0.3009431,0.28216666,0.21899645,0.018032074,0.081946656
914,0.36944315,0.2921169,0.36060205,0.27742082,0.008841097,0.014696091
915,0.04525766,-0.019778745,0.047524564,0.032774944,-0.0022669025,-0.05255369
916,2.532957,1.7024274,2.116926,1.5751665,0.41603112,0.12726092
917,3.4356043,2.7212272,3.0273771,2.434571,0.4082272,0.28665614
918,0.010904861,0.005723602,0.023115125,0.018862456,-0.012210264,-0.013138854
919,0.046914715,0.05977307,0.037037443,0.031025868,0.009877272,0.028747201
920,1.5255599,1.1224976,1.4495447,1.0973746,0.076015234,0.025123
921,0.033325143,0.023302361,0.011155387,0.011895962,0.022169756,0.011406399
922,0.01951657,0.09364301,0.045974,0.032897983,-0.02645743,0.060745027
923,2.0202029,1.3141215,1.8160843,1.2283274,0.20411861,0.08579409
924,0.028158575,0.050135892,0.032655727,0.014386499,-0.004497152,0.03574939
925,0.06862946,0.017680284,0.075547054,0.05632826,-0.006917596,-0.038647976
926,0.7445193,0.49013242,0.72658753,0.4942123,0.01793176,-0.0040798783
927,0.030732574,0.008997435,0.01808649,0.01784424,0.012646085,-0.0088468045
928,2.4832997,1.0189301,1.478267,1.0187085,1.0050328,0.00022161007
929,0.019255215,0.027388876,0.0127680395,0.011336175,0.006487176,0.0160527
930,0.10904181,0.17888112,0.1304216,0.06700249,-0.021379784,0.11187863
931,3.8272424,1.5124166,1.9732345,1.4346817,1.8540078,0.07773495
932,0.02795675,-0.010582021,0.03504443,0.0248174,-0.0070876814,-0.035399422
933,0.025604278,0.040414903,0.02403706,0.02143662,0.0015672185,0.018978283
934,0.112978965,0.07107535,0.10457577,0.071284726,0.008403197,-0.00020937622
935,0.025406118,0.030181633,0.015470268,0.011624815,0.00993585,0.018556818
936,0.0578588,0.04562485,0.049057513,0.043223284,0.008801285,0.0024015643
937,0.029161347,0.03304705,0.018904401,0.020618716,0.010256946,0.012428334
938,0.072816014,0.053815935,0.08700083,0.07181435,-0.014184818,-0.017998416
939,0.027342914,0.047426194,0.029195687,0.023451487,-0.0018527731,0.023974707
940,0.22373521,0.20323786,0.21494198,0.15800494,0.008793235,0.04523292
941,1.6402328,1.2467618,1.58555,1.2091539,0.05468285,0.03760791
942,0.09171724,0.014693434,0.09044118,0.064218014,0.0012760609,-0.04952458
943,1.8000978,1.2930342,1.6553023,1.2338846,0.14479554,0.059149623
944,0.020445453,0.055602122,0.015910499,0.014018178,0.004534954,0.041583944
945,1.834997,0.9777322,1.3227777,0.8783325,0.5122193,0.099399686
946,0.0070046005,0.0053496966,0.0142527,0.015683774,-0.0072480994,-0.010334077
947,0.04543295,0.043203782,0.032630928,0.027055446,0.012802023,0.016148336
948,0.05767876,0.05165354,0.07213591,0.06417877,-0.014457151,-0.012525231
949,-0.027749902,0.12369022,0.01381056,0.007348576,-0.041560464,0.11634164
950,0.017873034,0.064349085,0.02740109,0.018398937,-0.009528056,0.04595015
951,0.04820718,0.038533606,0.028915573,0.02360994,0.019291606,0.014923666
952,3.124643,2.296106,2.9981465,2.382479,0.12649655,-0.08637285
953,0.066055335,0.04124101,0.048544187,0.03636755,0.017511148,0.0048734583
954,0.0038443478,-0.021755375,0.0131572755,0.016529154,-0.009312928,-0.03828453
955,0.009753677,0.111413814,0.03176335,0.020305676,-0.02200967,0.091108136
956,0.025263675,0.0373946,0.02032398,0.013797188,0.004939694,0.023597414
957,1.2287868,0.9160032,1.1669694,0.8430973,0.061817408,0.0729059
958,0.017244041,0.098202705,0.033474036,0.02758221,-0.016229995,0.07062049
959,0.17209254,0.12637317,0.15655848,0.110745594,0.015534058,0.015627578
960,0.018771855,0.016007075,0.022319442,0.018399209,-0.0035475865,-0.0023921337
961,0.018292883,0.057314057,0.029837927,0.021733802,-0.011545043,0.035580255
962,2.9319544,1.7897615,2.8088634,1.8282175,0.12309098,-0.038455963
963,0.037830144,0.046472598,0.03457893,0.025809933,0.0032512136,0.020662665
964,0.1558996,0.05831574,0.14450188,0.09057379,0.011397719,-0.03225805
965,0.077162534,0.12201482,0.095125854,0.04653334,-0.01796332,0.07548148
966,0.07342561,0.11788955,0.060896736,0.06373126,0.012528878,0.054158293
967,0.05531931,0.06982757,0.054332066,0.041570764,0.0009872429,0.028256807
968,0.06364045,0.069033936,0.063209444,0.045364153,0.00043100864,0.023669783
969,2.4050486,1.5570611,2.204389,1.53226,0.20065951,0.024801135
970,0.12918769,0.03704282,0.12327085,0.07606809,0.0059168413,-0.03902527
971,1.0069208,0.5951113,0.9427721,0.62135404,0.064148724,-0.026242733
972,1.8001645,1.2488917,1.4751081,1.0755838,0.3250563,0.1733079
973,0.04208431,0.03838116,0.030036438,0.029114801,0.012047872,0.009266358
974,0.011688788,-0.047551557,0.015167576,0.008231516,-0.0034787878,-0.055783074
975,0.043520216,0.04868236,0.04446811,0.037615485,-0.00094789267,0.011066876
976,2.9170375,2.2369688,2.859632,2.029027,0.05740547,0.20794177
977,0.0019568338,0.19810538,0.020289868,0.013866785,-0.018333035,0.1842386
978,1.9945643,1.3460685,1.8155054,1.2596312,0.17905891,0.086437345
979,1.7151495,1.2500079,1.5397621,1.1895682,0.17538738,0.060439706
980,1.0391766,0.74842983,0.9740094,0.7212203,0.06516719,0.02720952
981,5.27628,3.1748366,2.6724923,2.113148,2.6037877,1.0616887
982,0.04155215,-0.012719184,0.051971503,0.03309112,-0.010419354,-0.045810305
983,0.11601768,0.06172219,0.11046331,0.07157046,0.0055543706,-0.009848274
984,0.113700666,0.05984889,0.08946756,0.06561337,0.024233103,-0.005764477
985,1.3033181,0.88572705,1.2432075,0.88703346,0.06011069,-0.0013064146
986,-0.0035930078,0.11284341,0.017982947,0.0075251944,-0.021575954,0.10531822
987,1.4003732,0.9703871,1.3318086,0.93409747,0.06856465,0.036289632
988,0.041446473,-0.009472825,0.054834403,0.034590267,-0.01338793,-0.04406309
