feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
631,0.102939576,0.076341614,0.08226241,0.062380716,0.020677164,0.013960898
632,0.48802814,0.31403166,0.42718276,0.3087133,0.060845375,0.0053183734
633,-0.022857364,0.13943553,0.02276769,0.013922938,-0.045625053,0.12551259
634,-0.0043000625,0.079949416,0.015234773,0.0100639835,-0.019534836,0.06988543
635,0.6108305,0.3424498,0.5397732,0.36029744,0.07105726,-0.017847627
636,0.1516804,0.11163099,0.13370104,0.09711231,0.017979354,0.014518678
637,0.061379284,0.0029484648,0.05707598,0.039800145,0.0043033026,-0.03685168
638,0.056689475,0.08371732,0.052168917,0.03764405,0.004520558,0.046073265
639,0.5120026,0.24292406,0.3227926,0.22140156,0.18921,0.021522507
640,0.0035135949,0.015308838,0.010901532,0.006856916,-0.007387937,0.008451922
641,0.018975273,0.017857337,0.03281729,0.019830326,-0.013842016,-0.0019729882
642,0.32178137,0.24767922,0.29881608,0.23586614,0.022965282,0.011813074
643,0.0531667,0.014999179,0.054781333,0.033610024,-0.001614634,-0.018610844
644,0.036263607,0.014222288,0.024241934,0.016448872,0.012021674,-0.0022265846
645,0.6668219,0.371766,0.49948987,0.3744768,0.16733202,-0.0027107894
646,0.038468633,0.013482249,0.023005165,0.017085133,0.015463468,-0.0036028838
647,0.06034007,-0.02563561,0.034526657,0.015571738,0.025813412,-0.041207347
648,0.030094659,0.05539478,0.015281282,0.01349028,0.014813377,0.0419045
649,0.044425275,0.03474229,0.02364232,0.017467178,0.020782955,0.01727511
650,0.63864964,0.38139328,0.5311583,0.36868066,0.107491314,0.012712628
651,0.11128537,0.06334907,0.075710356,0.04135147,0.035575017,0.021997597
652,0.039432224,0.026984451,0.02553633,0.017126542,0.0138958935,0.00985791
653,-0.018370276,0.12768035,0.025281942,0.012285723,-0.043652218,0.11539462
654,-0.02559382,0.11892723,0.018516969,0.012212557,-0.04411079,0.10671467
655,0.04608826,0.035805818,0.029715894,0.024048751,0.016372366,0.0117570665
656,0.07806269,0.021140985,0.09007603,0.054880846,-0.0120133385,-0.03373986
657,0.44353542,0.23152684,0.3131928,0.22576204,0.1303426,0.0057647973
658,-0.009597644,0.050573166,0.02806402,0.025906898,-0.037661664,0.024666268
659,0.048565205,0.029869987,0.05678907,0.044397876,-0.008223865,-0.014527889
660,0.026580572,0.066407144,0.019944487,0.0076112454,0.006636085,0.0587959
661,0.035608146,-0.02732344,0.029987216,0.020238524,0.0056209303,-0.047561966
662,0.06314703,0.05727057,0.076846674,0.060347926,-0.013699643,-0.0030773543
663,0.005048023,-0.029272052,0.027749792,0.0120361075,-0.022701768,-0.041308157
664,0.039004397,0.027299827,0.023075676,0.02022395,0.015928721,0.007075878
665,0.027790533,0.14888558,0.031104157,0.020818226,-0.0033136234,0.12806734
666,0.030166311,-0.0051886784,0.04655284,0.03200395,-0.01638653,-0.037192628
667,0.038785916,0.07131015,0.04947037,0.031876795,-0.010684453,0.039433353
668,0.018594766,0.037457265,0.016002078,0.012025523,0.0025926884,0.025431741
669,0.023566665,0.01131505,0.037343398,0.019515013,-0.013776733,-0.008199964
670,0.41975817,0.11740993,0.15938944,0.11762621,0.26036873,-0.0002162829
671,0.56134784,0.3402715,0.4384264,0.3085964,0.12292144,0.0316751
672,0.058440246,0.033350453,0.044089306,0.031479694,0.01435094,0.0018707588
673,0.74313736,0.30565992,0.56693906,0.35123557,0.1761983,-0.04557565
674,0.08877717,0.06956997,0.07626097,0.05107417,0.012516201,0.018495798
675,0.04681205,0.04312358,0.040748984,0.029322827,0.0060630664,0.013800753
676,0.005109816,0.19559959,0.023673946,0.019521022,-0.018564131,0.17607856
677,0.025327986,-0.024855958,0.030782586,0.017728185,-0.0054546,-0.042584144
678,0.017542506,0.029864134,0.037215833,0.01813849,-0.019673327,0.011725644
679,0.07820647,0.056803044,0.05681262,0.044456296,0.02139385,0.012346748
680,0.05463905,0.16187175,0.083974,0.0599207,-0.029334947,0.10195105
681,-0.056954347,0.17019938,0.013214338,0.0071854754,-0.07016868,0.1630139
682,0.018439472,0.10146214,0.03555226,0.029208168,-0.017112788,0.07225397
683,0.034293745,0.05405407,0.036013603,0.023609484,-0.0017198585,0.030444587
684,0.45163542,0.19223115,0.26720023,0.19331457,0.18443519,-0.0010834187
685,0.05104475,0.0035118163,0.044071622,0.031849194,0.0069731288,-0.028337378
686,0.7249448,0.5135348,0.62156206,0.46068713,0.10338271,0.052847654
687,0.21154295,0.13196371,0.16092977,0.13146096,0.05061318,0.0005027503
688,0.10446135,0.17513403,0.091856234,0.06777091,0.012605116,0.10736312
689,0.015163791,0.04385551,0.030001888,0.02439069,-0.014838097,0.01946482
690,0.49335274,0.28172547,0.3823614,0.26120648,0.11099133,0.020518988
691,1.0652272,0.6896371,0.97478783,0.68253976,0.09043932,0.0070973635
692,0.019008646,0.14388083,0.016921198,0.012050851,0.0020874478,0.13182998
693,0.003795121,0.11249458,0.028944602,0.024179196,-0.025149481,0.08831538
694,0.029076435,0.035309624,0.021750355,0.017189158,0.0073260795,0.018120466
695,0.8640881,0.46422556,0.6879735,0.43199307,0.17611462,0.032232493
696,0.05204042,0.0490913,0.04786061,0.031707693,0.0041798092,0.017383609
697,0.08751236,0.023801154,0.090313435,0.064464405,-0.0028010756,-0.04066325
698,0.0043568444,-0.04429268,0.01328631,0.0067275655,-0.008929466,-0.051020246
699,0.07964974,0.08466909,0.1039259,0.07376415,-0.02427616,0.010904938
700,0.11666171,0.07340934,0.10962928,0.074809365,0.0070324317,-0.0014000237
701,0.12576221,0.021701476,0.12796664,0.076607004,-0.002204433,-0.054905526
702,0.58523244,0.43732765,0.48393744,0.37767807,0.101294994,0.059649587
703,0.07817711,0.10207426,0.07810755,0.0542487,6.955862e-05,0.047825556
704,0.05761093,0.04374298,0.05182115,0.031367324,0.005789779,0.0123756565
705,0.7535616,0.21264882,0.23099026,0.18124071,0.5225713,0.031408116
706,0.79626703,0.3782881,0.6480623,0.40348595,0.14820474,-0.025197864
707,0.9830408,0.5204746,0.8549067,0.47976044,0.12813413,0.040714175
708,0.706063,0.39858976,0.5250579,0.360251,0.18100506,0.03833875
709,0.6173731,0.24574701,0.3351236,0.24260008,0.2822495,0.0031469315
710,0.10118,0.07596107,0.0817365,0.059519548,0.019443505,0.01644152
711,0.743267,0.19352235,0.32975787,0.22395326,0.41350913,-0.030430913
712,0.05190028,0.040108446,0.030826153,0.023777084,0.021074126,0.016331362
713,0.9623871,0.45404643,0.61670357,0.43061337,0.34568352,0.02343306
714,0.41741088,0.24509454,0.36509338,0.26184356,0.0523175,-0.016749024
715,0.66012156,0.43151975,0.5419709,0.39369643,0.11815065,0.03782332
716,0.019425591,0.0007686591,0.030635696,0.017644575,-0.011210104,-0.016875915
717,0.04059094,0.019470207,0.024325885,0.008364203,0.016265053,0.011106004
718,0.6617631,0.4325164,0.56758434,0.4224656,0.094178736,0.010050803
719,0.51896375,0.34420243,0.41958436,0.32528764,0.09937939,0.018914789
720,0.043685824,0.04497342,0.026447417,0.019907555,0.017238406,0.025065867
721,0.9753026,0.45884556,0.48346806,0.37645677,0.49183452,0.08238879
722,0.02820342,0.08971533,0.040860347,0.025112867,-0.012656927,0.064602464
723,0.007702054,0.113121845,0.03041544,0.0198727,-0.022713386,0.09324914
724,0.66869366,0.42953596,0.58603364,0.41372108,0.08266002,0.01581487
725,0.59537584,0.34764135,0.50794023,0.36249697,0.0874356,-0.014855623
726,-0.030273857,0.114210084,0.011227445,0.003562943,-0.041501302,0.11064714
727,0.0154813435,0.12621349,0.017954769,0.013391029,-0.0024734251,0.11282246
728,0.074890055,0.09762076,0.075239666,0.04306142,-0.00034961104,0.054559343
729,0.76443493,0.44382566,0.54238284,0.40268448,0.2220521,0.041141182
730,0.69715464,0.43484068,0.57203203,0.44682923,0.1251226,-0.01198855
731,0.0031183313,-0.056405228,0.012723958,0.003942376,-0.009605627,-0.0603476
732,0.11298094,0.09393243,0.10477436,0.07205382,0.008206576,0.021878608
733,0.0015524147,-0.06083093,0.0061371415,0.0020376637,-0.004584727,-0.062868595
734,0.01578354,0.035757817,0.02265055,0.01588714,-0.0068670083,0.019870678
735,0.95917666,0.6394439,0.81185186,0.6255097,0.1473248,0.013934195
736,-0.0085608,0.022706516,0.010349683,0.012197468,-0.018910483,0.010509048
737,0.5442022,0.29571986,0.38514617,0.2903227,0.15905604,0.005397171
738,0.0017391745,-0.021412442,0.013085149,0.009084875,-0.011345975,-0.030497316
739,0.082186826,0.019257199,0.062215537,0.043064967,0.019971289,-0.023807768
740,0.03108532,0.020786762,0.042467408,0.03143897,-0.011382088,-0.010652207
741,-0.008365272,-0.01179572,0.010177545,0.004454685,-0.018542817,-0.016250405
742,0.0390541,0.037772506,0.03736985,0.027021756,0.0016842484,0.01075075
743,0.09570883,0.082129456,0.080355406,0.066058666,0.015353426,0.01607079
744,0.008038222,0.09439586,0.021331055,0.01457913,-0.013292833,0.07981673
745,0.040434096,0.04105342,0.033460587,0.026840642,0.0069735087,0.01421278
746,0.43783823,0.24848978,0.32655716,0.24335971,0.11128107,0.0051300675
747,0.30453226,0.16990702,0.24941674,0.17370267,0.05511552,-0.0037956536
748,0.05603744,0.13059789,0.049690995,0.037254184,0.0063464455,0.093343705
749,0.055422224,0.02441544,0.039858032,0.020748816,0.015564192,0.0036666244
750,-0.0052792546,-0.05844693,0.0056298077,-0.0013165139,-0.010909062,-0.057130415
751,0.014951726,0.049363047,0.013169369,0.012151123,0.0017823577,0.037211925
752,0.03507528,0.018564306,0.035148524,0.022800444,-7.324293e-05,-0.0042361375
753,0.09349943,0.00574288,0.08428251,0.05558137,0.00921692,-0.049838487
754,0.1512424,0.11139825,0.13336834,0.101421155,0.017874062,0.009977095
755,0.01568341,-0.02834591,0.02416426,0.011392388,-0.008480849,-0.039738297
756,0.666745,0.44262695,0.5450101,0.40578172,0.12173492,0.036845237
757,1.2203,0.48211604,0.79308474,0.5313066,0.42721522,-0.04919058
758,0.04658523,0.031890765,0.014821297,0.011504761,0.031763934,0.020386003
759,0.6838143,0.39428607,0.5528058,0.38574523,0.1310085,0.008540839
760,0.6024873,0.23896493,0.33091533,0.2082718,0.271572,0.030693129
761,0.8806106,0.5129748,0.7002203,0.50223625,0.1803903,0.010738552
762,0.51122975,0.34368142,0.37232307,0.29279098,0.13890669,0.050890446
763,0.49823257,0.1884823,0.25042832,0.17234038,0.24780425,0.016141921
764,0.037891526,0.033314746,0.03920799,0.03003569,-0.0013164654,0.0032790564
765,0.058711942,0.12916143,0.07591737,0.05269635,-0.017205428,0.076465085
766,0.083932765,0.16227861,0.0697572,0.05278791,0.014175564,0.10949069
767,0.017988447,0.03692947,0.012677621,0.013334428,0.005310826,0.023595043
768,0.68637353,0.42609856,0.5129065,0.37582448,0.17346704,0.050274074
769,0.7558194,0.23556623,0.3923825,0.2380128,0.36343688,-0.002446577
770,0.0150994435,-0.021906888,0.027226705,0.01896101,-0.012127262,-0.0408679
771,0.045020394,-0.0135582285,0.052873082,0.032630187,-0.007852688,-0.046188414
772,1.0786487,0.7778126,0.920854,0.6840254,0.15779471,0.09378719
773,0.06546664,-0.005048838,0.069716774,0.04459661,-0.0042501315,-0.049645446
774,0.060186572,0.04164508,0.04861217,0.037866585,0.011574402,0.003778495
775,0.48912334,0.33267632,0.42563558,0.3126608,0.06348777,0.020015508
776,0.06367722,0.08570907,0.05678606,0.04251278,0.006891161,0.043196294
777,0.6423819,0.40464616,0.5512384,0.36435786,0.09114349,0.0402883
778,0.052330486,0.05693682,0.033116333,0.02913579,0.019214153,0.02780103
779,0.037160233,0.017239911,0.030919546,0.017047053,0.0062406864,0.00019285828
780,0.41936126,0.2009965,0.2601968,0.18183962,0.15916446,0.019156888
781,0.0772744,0.16124876,0.07198042,0.047365893,0.0052939802,0.11388287
782,0.03970898,-0.017118124,0.042459194,0.026294446,-0.0027502142,-0.04341257
783,0.02978638,0.019746456,0.027637592,0.014810741,0.0021487884,0.0049357153
784,0.7506916,0.41064754,0.5108221,0.38684425,0.23986948,0.023803294
785,-0.0017427324,-0.025749553,0.015669484,0.011596782,-0.017412215,-0.037346333
786,0.04702394,-0.022580998,0.047466192,0.027254224,-0.00044225156,-0.04983522
787,0.73620784,0.39529687,0.5862662,0.3702581,0.14994162,0.025038779
788,0.15618223,0.0917268,0.12973057,0.075170785,0.026451662,0.016556017
789,0.016494935,0.024260141,0.013368781,0.009295389,0.0031261547,0.014964752
790,0.019597193,-0.029187974,0.017798448,0.009295118,0.0017987452,-0.03848309
791,0.03942892,0.03197091,0.021887595,0.019218609,0.017541325,0.012752302
792,-0.0073426915,-0.02745809,0.020477293,0.014343765,-0.027819984,-0.041801855
793,0.67373353,0.39401168,0.57091224,0.37593377,0.10282129,0.01807791
794,1.1965785,0.74775714,0.94701076,0.7751936,0.24956775,-0.027436435
795,0.02390203,0.0030658448,0.023612356,0.015071623,0.00028967485,-0.012005778
796,0.019169955,0.04840035,0.021526093,0.019100195,-0.002356138,0.029300155
797,-0.01833332,0.015983785,0.0101934085,0.0072863675,-0.028526727,0.008697417
798,0.89553726,0.5219419,0.8246634,0.53913116,0.07087386,-0.017189264
799,0.57875973,0.29943767,0.3968256,0.28583232,0.18193412,0.013605356
800,0.012747067,-0.0195386,0.0111743845,0.0077262116,0.0015726825,-0.027264811
801,0.68792075,0.48605722,0.6232399,0.4133363,0.064680874,0.072720915
802,0.73558486,0.40523747,0.53951615,0.40796795,0.1960687,-0.0027304888
803,0.006084872,-0.06956951,0.019213028,0.009976681,-0.013128156,-0.0795462
804,0.102551535,0.048280995,0.04632727,0.03270268,0.056224264,0.015578315
805,1.0373638,0.6226877,0.94915223,0.6076608,0.08821154,0.015026927
806,0.37977305,0.14195488,0.2259228,0.15632051,0.15385026,-0.014365628
807,0.019721989,0.11432443,0.018573154,0.009708396,0.0011488348,0.10461603
808,0.06397735,-0.0024280972,0.06849006,0.042255502,-0.004512705,-0.044683598
809,0.10035216,0.030393757,0.08344694,0.06233623,0.016905218,-0.03194247
810,0.7138,0.44201845,0.5883594,0.43974105,0.1254406,0.002277404
811,0.05219846,0.057121906,0.048611645,0.04090531,0.0035868138,0.016216595
812,0.3722061,0.22068453,0.27501518,0.19653252,0.09719092,0.02415201
813,0.8463614,0.5041276,0.7667887,0.51027524,0.07957268,-0.006147623
814,0.72351974,0.38982868,0.49018207,0.34851438,0.23333767,0.041314304
815,-0.002327462,0.11337595,0.023268,0.009782235,-0.025595462,0.103593715
816,0.1051681,0.089087054,0.09833309,0.06543412,0.006835006,0.023652934
817,0.77089286,0.46197042,0.6880237,0.4664079,0.08286917,-0.0044374764
818,0.034405228,0.031854607,0.008871136,0.008015591,0.025534092,0.023839016
819,0.06366067,-0.00899975,0.05583531,0.031608757,0.007825356,-0.040608507
820,0.026162893,0.028656676,0.02620817,0.021031847,-4.527718e-05,0.007624829
821,0.046265952,0.009196219,0.021648433,0.017274352,0.02461752,-0.008078133
822,0.66185725,0.12247162,0.20616162,0.15108801,0.45569563,-0.028616391
823,0.022118997,0.03201705,0.019296234,0.015550968,0.0028227624,0.016466081
824,0.1549839,0.048526358,0.14098449,0.08819387,0.0139994025,-0.039667513
825,0.9319986,0.638644,0.834491,0.61966234,0.097507596,0.018981636
826,0.66460985,0.42000574,0.5368604,0.3899002,0.12774944,0.030105531
827,0.6247006,0.33166614,0.516405,0.327083,0.10829562,0.00458315
828,0.7882189,0.19347991,0.30675036,0.2214391,0.48146856,-0.027959183
829,0.6446276,0.40165764,0.5267523,0.4138051,0.11787528,-0.012147456
830,0.06781386,0.011664062,0.07518018,0.051599037,-0.007366322,-0.039934974
831,0.016942102,0.028593017,0.021253644,0.016547378,-0.004311541,0.012045639
832,0.34726408,0.2921416,0.28405535,0.22815531,0.06320873,0.06398627
833,-0.02817098,0.1163807,0.010106324,0.003207232,-0.038277306,0.11317347
834,0.65723634,0.25463513,0.32719883,0.25169876,0.3300375,0.0029363632
835,0.64966255,0.30018502,0.3555178,0.2586896,0.29414475,0.041495413
836,0.0779545,0.038322162,0.05556967,0.04101608,0.02238483,-0.0026939176
837,0.6592292,0.2914006,0.4493401,0.28963193,0.20988911,0.0017686784
838,0.041852076,0.0016958166,0.03578371,0.024421992,0.006068364,-0.022726174
839,0.031768966,-0.005028526,0.037290245,0.02262766,-0.005521279,-0.027656185
840,0.047557723,0.012143872,0.04328234,0.03283829,0.0042753816,-0.020694416
841,0.033038776,0.0075901737,0.033040162,0.022062445,-1.385808e-06,-0.014472271
842,0.017854864,0.015825432,0.015672896,0.01155353,0.0021819677,0.004271902
843,0.39437094,0.32975376,0.33364663,0.25384757,0.060724318,0.07590619
844,0.48749495,0.3182418,0.39681774,0.30191126,0.0906772,0.01633054
845,0.022915017,0.015158683,0.019125426,0.007043274,0.0037895907,0.008115409
846,0.8665082,0.4866294,0.4122369,0.26726088,0.4542713,0.21936852
847,0.11064052,0.012075129,0.09734354,0.05801312,0.013296977,-0.04593799
848,0.3508042,0.27137983,0.33662495,0.25745475,0.01417926,0.0139250755
849,0.01792561,0.08712384,0.01709922,0.015088847,0.00082639046,0.07203499
850,-0.046944715,0.12379907,0.006254732,-0.00034582044,-0.053199448,0.12414489
851,0.26128656,0.15360011,0.21649626,0.1493282,0.044790298,0.0042719096
852,0.018229268,0.047163453,0.008263711,0.00934792,0.009965558,0.037815534
853,0.055883743,0.041085225,0.03766135,0.026949383,0.018222392,0.014135841
854,0.24986915,0.19458678,0.19538592,0.15677702,0.054483235,0.03780976
855,0.045251258,0.033828277,0.040070523,0.024869893,0.005180735,0.008958384
856,0.07217728,0.025807198,0.05986969,0.037627537,0.012307592,-0.011820339
857,0.8674015,0.5809087,0.74097323,0.54569554,0.12642825,0.035213172
858,0.0077730636,0.03261675,0.008584399,0.007954814,-0.00081133517,0.024661936
859,0.07299173,0.047956802,0.051840305,0.04347291,0.021151423,0.0044838935
860,0.067291066,0.0071488083,0.07019936,0.050005578,-0.0029082969,-0.042856768
861,0.029169962,0.02897587,0.006540348,0.0095331855,0.022629615,0.019442685
862,0.04355452,0.049973488,0.045884,0.033254985,-0.00232948,0.016718503
863,0.06255726,0.036884475,0.045471262,0.02614853,0.017085996,0.010735946
864,0.008948362,0.14762609,0.047163423,0.028113209,-0.03821506,0.11951288
865,0.10458759,0.038988996,0.07889405,0.054273386,0.025693543,-0.015284389
866,0.13824707,0.092530385,0.12604278,0.08598123,0.012204289,0.006549157
867,0.5374558,0.24460748,0.32912046,0.25215995,0.20833534,-0.0075524747
868,0.70438117,0.42645317,0.5002438,0.36216325,0.20413738,0.06428993
869,0.69917107,0.35488954,0.45254663,0.30697244,0.24662444,0.047917098
870,0.04452094,0.03319475,0.025560291,0.020167941,0.01896065,0.013026809
871,0.11838746,0.10297015,0.08406291,0.07327619,0.03432455,0.029693961
872,0.039109416,0.07116051,0.045295123,0.03938286,-0.0061857067,0.03177765
873,0.045814224,0.04378044,0.03183504,0.024492525,0.013979185,0.019287914
874,0.033730708,0.12998246,0.027800431,0.020582005,0.0059302766,0.10940045
875,0.638597,0.36365506,0.4028274,0.31128642,0.2357696,0.05236864
876,0.0606968,0.04747808,0.036561314,0.027511861,0.024135485,0.019966219
877,0.5287762,0.281158,0.41563427,0.2829901,0.113141954,-0.0018320978
878,0.68208796,0.398449,0.5409677,0.3859521,0.14112025,0.012496918
879,0.74633235,0.44916916,0.49672985,0.3628379,0.2496025,0.08633125
880,0.05210657,0.043503392,0.043939896,0.035290264,0.0081666745,0.008213129
881,0.7085859,0.3631093,0.43171123,0.3080392,0.2768747,0.055070102
882,0.07707469,0.02880341,0.05166864,0.0378169,0.025406051,-0.009013491
883,0.4547046,0.21274038,0.26971358,0.19375551,0.18499103,0.01898487
884,0.5014417,0.30441666,0.45702988,0.31363094,0.044411838,-0.009214282
885,0.59730333,0.35299957,0.44234592,0.32388318,0.15495741,0.029116392
886,0.4876801,0.23276672,0.29414758,0.2043783,0.19353253,0.02838841
887,0.06358219,0.063850805,0.0500998,0.0472495,0.013482388,0.016601305
888,0.8700036,0.33900896,0.48784247,0.344345,0.3821611,-0.005336046
889,0.026866278,0.02701951,0.009186712,0.007859619,0.017679565,0.01915989
890,0.03822102,0.076990634,0.031217031,0.026004203,0.007003989,0.05098643
891,0.06744914,0.096118204,0.039710343,0.031018691,0.027738795,0.065099515
892,0.9020042,0.54190934,0.6610535,0.4754816,0.2409507,0.06642774
893,-0.010883753,0.08092062,0.0122311525,0.008919042,-0.023114905,0.07200158
894,0.7940194,0.5154577,0.68952525,0.46041465,0.104494154,0.05504304
895,-0.05159082,0.14441206,0.010705753,0.00580141,-0.062296573,0.13861065
896,0.028205136,0.014192842,0.018064072,0.015146463,0.0101410635,-0.00095362123
897,-0.015306977,0.14271985,0.02834953,0.0119831,-0.043656506,0.13073675
898,0.3764715,0.20585887,0.23969328,0.17149964,0.1367782,0.03435923
899,0.06491918,0.030878041,0.06132467,0.044999346,0.0035945103,-0.014121305
900,0.67346656,0.42205957,0.52743006,0.3856314,0.1460365,0.036428154
901,0.8676367,0.53158605,0.6492301,0.46109104,0.21840656,0.07049501
902,0.06554094,0.06715897,0.05543143,0.03976933,0.01010951,0.027389638
903,0.8189722,0.46602294,0.58459556,0.42730075,0.23437661,0.038722187
904,0.035187095,0.0940716,0.040668417,0.032790147,-0.0054813214,0.06128145
905,0.7073627,0.41039503,0.52940553,0.40352544,0.17795718,0.0068695843
906,0.47778702,0.23275937,0.3622609,0.26008785,0.11552611,-0.027328476
907,0.07580557,0.023567883,0.062976785,0.04505421,0.012828782,-0.021486325
908,0.5213413,0.2601274,0.40074536,0.26401958,0.12059596,-0.0038921833
909,0.010657985,0.026499132,0.00889718,0.009486258,0.001760805,0.017012874
910,0.054876693,-0.02341779,0.044318933,0.028964378,0.01055776,-0.052382167
911,0.02322931,0.012720808,0.037884187,0.028257705,-0.014654877,-0.015536897
912,0.03840726,0.100090675,0.03818992,0.03105206,0.00021733716,0.069038615
913,0.14656642,0.15013675,0.14508627,0.109440394,0.0014801472,0.04069636
914,0.1774859,0.083860055,0.16018716,0.121311635,0.017298743,-0.03745158
915,0.046881642,0.018923745,0.023801925,0.015215347,0.023079718,0.003708398
916,0.034964886,-0.0064080707,0.024447234,0.01723734,0.010517651,-0.02364541
917,0.04300282,-0.0053768847,0.04481368,0.02706092,-0.0018108599,-0.032437805
918,0.09565296,0.06447399,0.09299368,0.068723395,0.0026592836,-0.004249409
919,0.121256575,0.10630447,0.09982326,0.07765907,0.021433316,0.028645396
920,0.5814625,0.34872824,0.44309998,0.2941185,0.13836253,0.054609746
921,0.3807158,0.26476097,0.2939366,0.22553283,0.08677918,0.03922814
922,-0.02970308,0.119440824,0.013910605,0.005654154,-0.043613687,0.11378667
923,0.08597319,0.045913327,0.061514754,0.047281194,0.024458434,-0.001367867
924,0.9306825,0.6686194,0.85266715,0.636342,0.07801533,0.032277405
925,0.6283359,0.35784277,0.5111234,0.37202412,0.117212474,-0.014181346
926,0.051345382,0.03792741,0.027592244,0.018607168,0.023753138,0.019320244
927,0.03254271,0.025651874,0.032849215,0.02658139,-0.0003065057,-0.0009295158
928,0.13942458,0.1027688,0.110789806,0.06739756,0.028634772,0.035371244
929,0.07753324,0.0100904545,0.04558865,0.031424373,0.031944588,-0.021333918
930,0.70306623,0.32973745,0.50268984,0.3234341,0.20037639,0.00630334
931,0.48995525,0.28067598,0.3387281,0.25247124,0.15122715,0.02820474
932,0.008780341,0.118474215,0.03128694,0.023562616,-0.022506598,0.0949116
933,0.023030736,0.015443892,0.027280882,0.018385068,-0.0042501464,-0.0029411754
934,0.06997228,0.06780206,0.066208646,0.04960309,0.003763631,0.018198967
935,0.06797574,0.02574511,0.02554832,0.010590569,0.042427417,0.0151545415
936,0.011377467,0.13010031,0.01603265,0.013921023,-0.0046551824,0.11617929
937,0.798596,0.45521575,0.6224019,0.44402927,0.17619413,0.0111864805
938,0.063539445,0.061699536,0.053576935,0.025765708,0.00996251,0.03593383
939,0.83757496,0.4840185,0.6512032,0.4302818,0.18637174,0.053736717
940,0.020833813,0.006556064,0.02431685,0.02182893,-0.0034830365,-0.015272867
941,0.042534553,0.07572072,0.050190955,0.026251867,-0.007656403,0.049468853
942,0.6838829,0.32137632,0.43651283,0.30715692,0.24737006,0.014219403
943,0.08155502,0.049839858,0.062920816,0.044981707,0.0186342,0.004858151
944,0.9519211,0.6025766,0.8492089,0.5919464,0.102712214,0.01063019
945,0.032795705,0.04458098,0.025024332,0.02033921,0.007771373,0.024241772
946,0.88460493,0.4888928,0.6443103,0.4687086,0.24029464,0.02018419
947,0.09802899,0.048764702,0.076096274,0.05302458,0.021932714,-0.004259877
948,0.057337258,0.13044031,0.067459084,0.048985664,-0.010121826,0.08145465
949,0.09408547,0.03978436,0.08563414,0.06599632,0.008451328,-0.026211958
950,0.41066524,0.27364135,0.28380567,0.20685804,0.12685958,0.06678331
951,0.19910859,0.13560528,0.17129503,0.12466393,0.027813554,0.010941349
952,0.7782067,0.17594226,0.27741683,0.19769585,0.5007899,-0.021753594
953,0.028435199,-0.016061429,0.041650467,0.02247031,-0.013215268,-0.03853174
954,0.37017947,0.17448618,0.24456707,0.18604918,0.12561241,-0.011563003
955,-0.024356978,0.122350335,0.017888723,0.008507675,-0.0422457,0.11384266
956,0.03301182,0.014791632,0.0164387,0.0087557845,0.01657312,0.0060358476
957,-0.008882987,-0.03208931,0.008808021,0.004337685,-0.017691009,-0.036427
958,-0.01834028,-0.06955249,0.0098106805,0.0028671892,-0.02815096,-0.07241968
959,0.1401978,0.06420373,0.096039794,0.068553515,0.044158004,-0.004349783
960,0.026157856,0.058460806,0.026524575,0.018843189,-0.00036671944,0.039617617
961,0.0005079242,-0.014683667,0.014421737,0.00059493305,-0.013913813,-0.0152786
962,-0.028089536,0.14260958,0.012947153,0.012364362,-0.041036688,0.13024522
963,0.014759791,0.13865787,0.018236378,0.015439558,-0.0034765871,0.12321831
964,0.6826881,0.3396242,0.52872676,0.3307844,0.15396136,0.008839786
965,0.109137505,0.04656296,0.082000636,0.058821253,0.02713687,-0.012258295
966,0.1294528,0.09071591,0.11088529,0.0786142,0.018567502,0.01210171
967,0.9530888,0.5445472,0.6847769,0.4949014,0.26831192,0.04964581
968,0.00855677,0.11438318,0.02996875,0.022723472,-0.02141198,0.09165971
969,0.101861514,0.07633054,0.094427645,0.072300546,0.007433869,0.0040299967
970,0.037345074,-0.031042855,0.03449361,0.020068128,0.0028514639,-0.051110983
971,0.055633876,0.09911498,0.05659958,0.041398615,-0.0009657033,0.057716362
972,1.0199094,0.6747887,0.87392545,0.65967107,0.14598393,0.015117645
973,0.028529113,0.015532317,0.016348014,0.009025987,0.0121810995,0.0065063294
974,0.5354211,0.3384017,0.38547316,0.2813092,0.14994791,0.057092518
975,0.026897678,0.052585788,0.029308308,0.022290738,-0.0024106298,0.03029505
976,0.6999515,0.36617237,0.50224185,0.34083322,0.19770968,0.025339156
977,0.039719086,0.04316065,0.03434981,0.028002476,0.005369276,0.015158175
978,0.024915688,0.05341057,0.02125822,0.021765895,0.0036574677,0.031644676
979,0.7975654,0.5493173,0.6233987,0.45733547,0.17416668,0.09198183
980,0.014230863,-0.012813408,0.030413467,0.019952448,-0.016182605,-0.032765858
981,0.046050385,0.043427356,0.029057518,0.02367451,0.016992867,0.019752845
982,0.7427833,0.45218256,0.55638427,0.4191709,0.18639904,0.033011675
983,0.06956036,0.035276413,0.051537193,0.031122196,0.018023163,0.0041542165
984,0.65293026,0.4409657,0.55418366,0.4209275,0.0987466,0.020038217
985,0.79296017,0.47705662,0.6321495,0.46805406,0.16081065,0.009002566
986,0.52019864,0.3592343,0.46455395,0.3277092,0.05564469,0.031525105
