feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1281,0.5272983,0.07153873,0.08311885,0.06601033,0.44417942,0.005528398
1282,0.53709304,0.09111902,0.119292974,0.08494111,0.41780007,0.0061779097
1283,0.6355261,0.065155566,0.10770034,0.07656332,0.5278258,-0.011407755
1284,0.2791951,0.0394733,0.06447428,0.03995285,0.21472082,-0.0004795529
1285,0.39355338,0.064531974,0.07595365,0.0539976,0.3175997,0.010534376
1286,0.6857492,0.073497966,0.1364131,0.096042395,0.5493361,-0.022544429
1287,0.18703869,0.04326847,0.04768299,0.03217939,0.1393557,0.011089079
1288,0.4320836,0.06694772,0.11011115,0.06608502,0.32197246,0.0008627027
1289,0.7672252,0.084807545,0.116084136,0.082951404,0.65114105,0.0018561408
1290,0.47637922,0.045270015,0.07400169,0.050614685,0.40237752,-0.0053446703
1291,0.3253229,0.08895328,0.053689815,0.03558696,0.2716331,0.05336632
1292,0.3161749,0.0070892577,0.050463405,0.029840657,0.2657115,-0.0227514
1293,0.51914907,0.049066957,0.071979135,0.0523721,0.44716993,-0.0033051446
1294,0.37763175,0.07104312,0.050403852,0.04221426,0.3272279,0.02882886
1295,0.4846606,0.11120291,0.1339807,0.103388816,0.35067987,0.007814094
1296,0.55719316,0.088250116,0.12227577,0.09164171,0.4349174,-0.0033915937
1297,0.18612985,0.017325144,0.031775434,0.021766605,0.15435442,-0.0044414606
1298,0.5465943,0.055992905,0.08604144,0.05736363,0.46055287,-0.0013707243
1299,0.6017849,0.030507253,0.04361766,0.03155072,0.5581672,-0.0010434669
1300,0.7519676,0.11892618,0.14955892,0.11071664,0.6024087,0.008209541
1301,0.3388927,0.030189974,0.052928478,0.037830155,0.28596422,-0.007640181
1302,0.47433123,0.04620877,0.06518075,0.048337568,0.40915048,-0.0021287985
1303,0.45848608,0.056296095,0.09190981,0.06542539,0.36657625,-0.009129293
1304,0.057177965,0.10696121,0.022088585,0.014726108,0.03508938,0.0922351
1305,0.078315824,0.011094109,0.059964858,0.033505037,0.018350966,-0.02241093
1306,0.46237224,0.03967542,0.055025414,0.033853892,0.40734684,0.005821526
1307,0.39580944,0.04301422,0.08408376,0.06533751,0.31172568,-0.022323288
1308,0.5844676,0.06820181,0.102062166,0.07333372,0.48240542,-0.0051319078
1309,0.6152591,0.13729605,0.15509433,0.108166106,0.4601648,0.029129945
1310,0.46311656,0.04406137,0.08288057,0.05437531,0.38023597,-0.010313939
1311,0.40045008,0.036636494,0.043515373,0.03213817,0.3569347,0.0044983253
1312,0.5317953,0.09156658,0.09826974,0.06552314,0.4335256,0.026043437
1313,0.5112882,0.07935725,0.09980403,0.06980947,0.41148418,0.009547785
1314,0.56202465,0.06379966,0.08165032,0.057992734,0.48037434,0.005806923
1315,0.646323,0.09188598,0.12914245,0.0868149,0.51718056,0.005071074
1316,0.58000034,0.075731665,0.09743987,0.06883959,0.48256046,0.0068920776
1317,0.5121656,0.09967322,0.098355696,0.07241318,0.4138099,0.027260043
1318,0.42462233,0.061301738,0.092044294,0.06520941,0.33257803,-0.003907673
1319,0.5554141,0.038550496,0.06491238,0.0437851,0.4905017,-0.005234603
1320,0.5666826,0.08300165,0.10977196,0.08246523,0.4569106,0.00053641945
1321,0.6870642,0.07021924,0.1235744,0.07834811,0.5634898,-0.008128867
1322,0.53029394,0.113292105,0.066022374,0.046483163,0.46427158,0.06680894
1323,0.48757538,0.06630434,0.08924245,0.06011069,0.39833292,0.0061936527
1324,0.28085855,0.036670912,0.04697537,0.03399273,0.23388317,0.002678182
1325,0.59971505,0.084922515,0.08069021,0.06441109,0.51902485,0.020511426
1326,0.6051693,0.10450316,0.09912665,0.0700564,0.50604266,0.03444676
1327,0.45010984,0.051540524,0.08103878,0.05887207,0.36907107,-0.0073315464
1328,0.49519286,0.04177572,0.06543455,0.048423342,0.4297583,-0.006647624
1329,0.66747737,0.11582309,0.1351671,0.1016934,0.53231025,0.014129691
1330,0.60580695,0.15236546,0.19791536,0.1419023,0.40789157,0.010463163
1331,0.44371346,0.054044027,0.09088209,0.067393534,0.35283136,-0.013349507
1332,0.46582285,0.07090151,0.09213704,0.06387861,0.3736858,0.0070229024
1333,0.5055356,0.075800166,0.0822319,0.057160478,0.4233037,0.018639687
1334,0.7539123,0.104783125,0.1485714,0.11771464,0.60534096,-0.012931518
1335,0.66051465,0.089272246,0.093766145,0.064694695,0.5667485,0.02457755
1336,0.5107576,0.07252991,0.08770749,0.06725617,0.42305014,0.0052737445
1337,0.25162575,0.04341428,0.04561253,0.032233186,0.20601322,0.011181094
1338,0.4416983,0.10239576,0.1108632,0.07995007,0.3308351,0.022445686
1339,0.41955316,0.060339384,0.05720009,0.037866004,0.3623531,0.02247338
1340,0.6638818,0.07247059,0.09785131,0.07186774,0.56603044,0.0006028488
1341,0.654628,0.09431636,0.11107088,0.0769515,0.5435571,0.017364867
1342,0.72113556,0.16248079,0.11594707,0.07449175,0.6051885,0.08798904
1343,0.4754696,0.07138607,0.07962943,0.059824035,0.39584017,0.0115620345
1344,0.5850527,0.05242191,0.09476174,0.067470506,0.490291,-0.015048597
1345,0.34241557,0.032524176,0.082923606,0.053766955,0.25949198,-0.021242779
1346,0.6588293,0.052559216,0.109773785,0.07816905,0.54905546,-0.025609832
1347,0.406249,0.08563621,0.105230354,0.08501438,0.30101863,0.0006218329
1348,0.73099846,0.077214636,0.12764221,0.0939159,0.60335624,-0.016701266
1349,0.14794368,0.043184087,0.033899855,0.026774548,0.11404382,0.016409539
1350,0.6856647,0.07955749,0.11213329,0.08105926,0.57353145,-0.0015017688
1351,0.5981629,0.101775214,0.17863646,0.12833418,0.41952643,-0.026558965
1352,0.4205201,0.0648535,0.09210651,0.054167785,0.32841358,0.010685712
1353,0.2163969,-0.011149072,0.046184946,0.031056158,0.17021196,-0.04220523
1354,0.312133,-0.00083298766,0.061956335,0.03868294,0.25017667,-0.039515927
1355,0.25375384,0.02111308,0.040048372,0.02850588,0.21370547,-0.0073927995
1356,0.61509806,0.04879705,0.08981171,0.0596214,0.5252863,-0.0108243525
1357,0.46029028,0.037013244,0.080431975,0.053991284,0.37985831,-0.01697804
1358,0.5076525,0.10699376,0.0631821,0.046602756,0.4444704,0.060391
1359,0.36568603,0.04839605,0.09231185,0.062101737,0.27337417,-0.013705686
1360,0.559339,0.045461304,0.08640004,0.05721661,0.47293895,-0.011755306
1361,0.67216,0.0579382,0.09439169,0.0627114,0.5777683,-0.0047732033
1362,0.5852093,0.058600016,0.09489693,0.06969338,0.4903124,-0.011093363
1363,0.45510024,0.016291507,0.05016695,0.025754523,0.40493327,-0.009463016
1364,0.4075302,0.011353991,0.056182824,0.036042508,0.35134736,-0.024688516
1365,0.43973103,0.09494767,0.1086531,0.08953446,0.33107793,0.005413212
1366,0.5390585,0.059897393,0.10812871,0.07636919,0.43092978,-0.016471796
1367,0.46220487,0.058264244,0.06674556,0.0503862,0.39545932,0.007878043
1368,0.564658,0.0866164,0.096735515,0.06544342,0.46792248,0.021172978
1369,0.50808877,0.039026976,0.13415812,0.096576825,0.37393063,-0.05754985
1370,0.54110324,0.0651988,0.06978447,0.051362343,0.47131878,0.013836458
1371,0.56600076,0.046570115,0.09046958,0.064922854,0.4755312,-0.01835274
1372,0.62527317,0.041213866,0.09064551,0.06626901,0.5346277,-0.025055144
1373,0.2308031,0.0063161138,0.023269188,0.017481176,0.20753391,-0.011165062
1374,0.26927727,0.049729418,0.05526433,0.039959654,0.21401295,0.009769764
1375,0.4732899,0.04090441,0.11263587,0.0719769,0.36065403,-0.03107249
1376,0.427441,0.021407014,0.074175194,0.046968292,0.35326582,-0.025561279
1377,0.70929414,0.07419161,0.1063608,0.08103663,0.60293335,-0.0068450198
1378,0.7018806,0.11587883,0.12958781,0.08515711,0.57229275,0.030721717
1379,0.53122306,0.066290006,0.08795708,0.06389441,0.44326597,0.0023955926
1380,0.35580078,0.0029271815,0.066184886,0.044144515,0.2896159,-0.041217335
1381,0.52402437,0.058772575,0.07044281,0.052087713,0.45358157,0.006684862
1382,0.5084538,0.048721276,0.056856662,0.03714588,0.45159712,0.011575397
1383,0.50722945,0.06989978,0.10992533,0.069821544,0.39730412,7.823855e-05
1384,0.41003758,0.03711407,0.06280127,0.047213815,0.3472363,-0.010099746
1385,0.46437374,0.0754993,0.07603934,0.051234536,0.3883344,0.024264768
1386,0.79513484,0.030930633,0.09709034,0.06372961,0.6980445,-0.032798976
1387,0.32951254,0.058933258,0.077816054,0.0617394,0.25169647,-0.002806142
1388,0.41456178,0.040773008,0.09716034,0.05641662,0.31740144,-0.015643612
1389,0.58035004,0.042490028,0.0871505,0.06272274,0.49319953,-0.020232715
1390,0.58559114,0.07504432,0.11196795,0.08304285,0.4736232,-0.007998534
1391,0.23149633,0.03864037,0.04502182,0.032981526,0.18647452,0.0056588426
1392,0.49208578,0.051426228,0.071042635,0.044472985,0.42104316,0.006953243
1393,0.48828077,0.05205253,0.07819454,0.055420585,0.4100862,-0.0033680536
1394,0.45098713,0.059908394,0.06254153,0.041206338,0.38844562,0.018702056
1395,0.7261071,0.056258872,0.07715088,0.054376025,0.64895624,0.0018828474
1396,0.21164832,0.03452883,0.03905412,0.02717683,0.17259419,0.0073519982
1397,0.6093148,0.027502518,0.0694407,0.051526666,0.5398741,-0.024024148
1398,0.60448056,0.05357721,0.08830851,0.060557786,0.51617205,-0.0069805756
1399,0.42480677,0.037593517,0.06496846,0.04492075,0.3598383,-0.0073272325
1400,0.3401218,0.0463976,0.048824433,0.034792777,0.29129738,0.011604823
1401,0.46278137,0.085964605,0.10565443,0.07875496,0.35712695,0.0072096437
1402,0.6359588,0.028750354,0.08559216,0.054402553,0.55036664,-0.025652198
1403,0.49803817,0.07355644,0.08107475,0.057132192,0.41696343,0.016424246
1404,0.49377283,0.09574681,0.10308497,0.07193468,0.39068788,0.02381213
1405,0.52429444,0.052450106,0.070809215,0.046945397,0.45348522,0.0055047087
1406,0.3094817,0.037011404,0.07229373,0.05210025,0.23718798,-0.015088845
1407,0.46216998,0.063132286,0.082182914,0.056188382,0.37998706,0.006943904
1408,0.2913957,-0.0026466215,0.05951119,0.033936795,0.23188451,-0.036583416
1409,0.5688533,0.07338798,0.09496548,0.06904055,0.47388783,0.0043474287
1410,0.30009642,0.01851374,0.03917438,0.02431128,0.26092204,-0.005797541
1411,0.3587029,0.046216052,0.0825691,0.061689995,0.2761338,-0.015473943
1412,0.7177125,0.0014439721,0.032587737,0.015949648,0.68512475,-0.014505676
1413,0.6315583,0.09330674,0.11784799,0.079915166,0.5137103,0.013391577
1414,0.47237927,0.05528127,0.0735954,0.053744663,0.39878386,0.0015366077
1415,0.47352785,0.0815205,0.10716892,0.07915755,0.36635894,0.0023629442
1416,0.43653122,0.055531185,0.07784804,0.05572747,0.35868317,-0.00019628555
1417,0.6773134,0.054482933,0.08396363,0.059285644,0.59334975,-0.0048027113
1418,0.54240054,0.042471107,0.06692353,0.045572963,0.475477,-0.0031018555
1419,0.52107364,0.052273106,0.082744695,0.061613105,0.43832895,-0.009339999
1420,0.60381997,0.06422091,0.10871124,0.0683189,0.49510872,-0.0040979907
1421,0.4236477,0.07893627,0.078400746,0.057171278,0.34524697,0.021764994
1422,0.4507442,0.055070404,0.09815663,0.06355037,0.35258758,-0.008479964
1423,0.43351132,0.03488122,0.08339801,0.05799598,0.3501133,-0.02311476
1424,0.6496716,0.09804584,0.14774586,0.10992448,0.50192577,-0.011878639
1425,0.46987307,0.050948296,0.06645001,0.04428424,0.40342307,0.0066640563
1426,0.6433825,0.02411369,0.057750903,0.037209403,0.5856316,-0.013095712
1427,0.6373407,0.14465705,0.15022008,0.10419114,0.48712063,0.040465906
1428,0.5956958,0.059374787,0.10144999,0.069022365,0.4942458,-0.009647578
1429,0.5092329,0.055362035,0.10515987,0.06428313,0.404073,-0.008921098
1430,0.75311184,0.13566396,0.17028028,0.11550531,0.58283156,0.020158648
1431,0.61681885,0.07747654,0.0880991,0.060858283,0.5287197,0.016618256
1432,0.62801313,0.09156651,0.10580261,0.07910349,0.52221054,0.012463018
1433,0.53079075,0.076927684,0.116973296,0.08937989,0.41381747,-0.0124522075
1434,0.75945723,0.11160069,0.12692724,0.08603131,0.63253,0.02556938
1435,0.25128782,0.06232119,0.059870493,0.04414773,0.19141732,0.01817346
1436,0.5715987,0.04019201,0.057839647,0.046534862,0.5137591,-0.0063428506
1437,0.5821706,0.072495304,0.10192262,0.06856763,0.48024797,0.0039276704
1438,0.5188684,0.053697832,0.08929259,0.06847675,0.4295758,-0.0147789195
1439,0.47817883,0.094063036,0.09995391,0.07903166,0.3782249,0.015031375
1440,0.55486095,0.11630038,0.15103869,0.124388434,0.40382224,-0.008088052
1441,0.47234592,0.039564062,0.0646232,0.046130225,0.4077227,-0.006566163
1442,0.6055154,0.08449156,0.13545218,0.104887076,0.47006324,-0.020395517
1443,0.6019636,0.04348717,0.08294449,0.055484816,0.51901907,-0.011997648
1444,0.35918075,0.018498573,0.061428856,0.045163784,0.2977519,-0.02666521
1445,0.5438511,0.07621772,0.074318245,0.055725265,0.46953285,0.020492453
1446,0.703728,0.055300467,0.105607055,0.068056345,0.598121,-0.012755878
1447,0.5193785,0.1111116,0.123184144,0.077152334,0.39619434,0.03395927
1448,0.49521434,0.06997934,0.07142168,0.05439094,0.42379266,0.015588399
1449,0.6700448,0.08414064,0.11166319,0.082755975,0.55838156,0.001384668
1450,0.20960003,0.016188508,0.04133213,0.027058022,0.1682679,-0.010869514
1451,0.5540604,0.10966794,0.1584104,0.12735008,0.39565,-0.017682135
1452,0.4478468,0.09110824,0.08897304,0.06667674,0.35887375,0.024431497
1453,0.4938886,0.031167675,0.08478015,0.06317725,0.40910843,-0.032009576
1454,0.5856638,0.07472314,0.10470394,0.073021464,0.48095986,0.0017016754
1455,0.4272423,0.1091815,0.109304756,0.07638438,0.31793755,0.03279712
1456,0.3966597,0.05110726,0.055560783,0.037110697,0.3410989,0.013996564
1457,0.36965993,0.07580096,0.05082822,0.03749561,0.3188317,0.038305353
1458,0.29297027,0.04667302,0.054259334,0.03731998,0.23871094,0.009353038
1459,0.46182793,0.046839386,0.08796086,0.056061305,0.37386706,-0.009221919
1460,0.66428626,0.097471245,0.13095765,0.09147286,0.5333286,0.005998388
1461,0.5789793,0.06465775,0.08443952,0.059151463,0.4945398,0.0055062845
1462,0.5023182,0.02268789,0.05099731,0.03324872,0.4513209,-0.010560829
1463,0.5730433,0.06173876,0.08412586,0.057039566,0.4889174,0.004699193
1464,0.22676782,0.006418892,0.021309998,0.014582881,0.20545782,-0.008163989
1465,0.5324542,0.06312747,0.08728957,0.067129344,0.44516462,-0.0040018708
1466,0.6994388,0.07892113,0.119248606,0.08471671,0.5801902,-0.0057955757
1467,0.33807915,0.087308675,0.09332565,0.07364877,0.24475351,0.013659902
1468,0.51517165,0.07210734,0.08298912,0.059271563,0.43218252,0.012835775
1469,0.3857862,0.051314756,0.04171267,0.03333675,0.34407353,0.017978005
1470,0.5334637,0.08058517,0.0922524,0.071031794,0.4412113,0.009553373
1471,0.6607612,0.06012873,0.115763575,0.0845967,0.5449976,-0.024467971
1472,0.61172265,0.08875324,0.12973225,0.097460434,0.4819904,-0.0087071955
1473,0.616064,0.06400534,0.11375307,0.08341432,0.50231093,-0.019408986
1474,0.515265,0.07984984,0.097029515,0.07075944,0.41823548,0.009090401
1475,0.48330665,0.059428606,0.07857055,0.057348087,0.4047361,0.0020805188
1476,0.5978168,0.074457675,0.13274692,0.101738386,0.4650699,-0.02728071
1477,0.47500762,0.05224938,0.078138255,0.05173875,0.39686936,0.00051062927
1478,0.5681321,0.09639192,0.09578745,0.06824081,0.47234464,0.02815111
1479,0.3828695,0.07066161,0.092972115,0.06550002,0.28989738,0.005161591
1480,0.5449929,0.1026813,0.13401075,0.101001866,0.4109822,0.0016794354
1481,0.55651,0.03618673,0.09518118,0.058732063,0.4613288,-0.022545334
1482,0.40497723,0.06893861,0.06252691,0.041745003,0.34245032,0.02719361
1483,0.4577351,0.088515714,0.12613983,0.07752911,0.33159524,0.010986604
1484,0.69082355,0.06592036,0.11366246,0.07871222,0.5771611,-0.012791857
1485,0.5743216,0.095121175,0.08995457,0.06861352,0.48436707,0.026507653
1486,0.3061845,0.029836439,0.051931366,0.03768077,0.25425315,-0.007844333
1487,0.56296724,0.052564465,0.08308265,0.06249495,0.4798846,-0.009930484
1488,0.6667245,0.13805626,0.09934159,0.0607762,0.56738293,0.07728006
1489,0.7473082,0.11437716,0.13762356,0.102732666,0.60968465,0.0116444975
1490,0.45798197,0.08475707,0.13484354,0.09610238,0.32313842,-0.011345312
1491,0.5158973,0.05028043,0.07640955,0.047957025,0.43948773,0.002323404
1492,0.5201682,0.07823689,0.08278325,0.055123635,0.43738493,0.023113258
1493,0.23472616,0.048304696,0.057067808,0.038389914,0.17765835,0.009914782
1494,0.41277853,0.09500145,0.10747593,0.08480112,0.3053026,0.010200329
1495,0.38848272,0.07954332,0.10635724,0.08007018,0.28212547,-0.00052686036
1496,0.575171,0.1143214,0.13046625,0.09909841,0.44470474,0.0152229965
1497,0.4067741,0.05321676,0.067285694,0.04728075,0.33948842,0.005936008
1498,0.55374867,0.07196211,0.09627574,0.06698331,0.45747292,0.0049787983
1499,0.721926,0.13425902,0.17818306,0.12593299,0.5437429,0.008326024
1500,0.42483947,0.039539002,0.061743837,0.046654034,0.36309564,-0.0071150325
1501,0.3363236,0.041251518,0.054283157,0.034433033,0.28204042,0.0068184845
1502,0.60735965,0.032905057,0.0633184,0.047999706,0.5440413,-0.015094649
1503,0.62657654,0.08539145,0.14304133,0.10395233,0.48353523,-0.018560886
1504,0.73747516,0.07830635,0.14675166,0.09163052,0.5907235,-0.013324171
1505,0.5824737,0.020188583,0.06274003,0.040762834,0.51973367,-0.020574251
1506,0.43653643,0.041044958,0.07199173,0.050639972,0.3645447,-0.009595014
1507,0.2719262,0.026716003,0.030094463,0.022007292,0.24183173,0.004708711
1508,0.37371045,0.06342551,0.0699681,0.046440978,0.30374235,0.016984534
1509,0.77710915,0.085253984,0.14376096,0.10126645,0.63334817,-0.016012467
1510,0.5925192,0.05238269,0.08685254,0.061605584,0.5056667,-0.009222895
1511,0.5992678,0.05568572,0.09500741,0.06427034,0.50426036,-0.008584619
1512,0.51007545,0.026468322,0.05605681,0.03431474,0.45401865,-0.007846419
1513,0.5383558,0.047991704,0.069017924,0.046273626,0.4693379,0.0017180778
1514,0.6305814,0.075505495,0.11662588,0.090397164,0.5139555,-0.014891669
1515,0.5836644,0.07587732,0.1178425,0.088566504,0.46582192,-0.012689188
1516,0.42645612,0.07297076,0.09902217,0.059469763,0.32743394,0.013501
1517,0.7195641,0.060078826,0.11317235,0.07742016,0.6063917,-0.017341334
1518,0.42724234,0.055583104,0.07685576,0.054025784,0.3503866,0.0015573204
1519,0.5859663,0.055862535,0.078907244,0.05707213,0.50705904,-0.0012095943
1520,0.5882657,0.12111581,0.09753112,0.070859335,0.4907346,0.050256476
1521,0.29189757,0.059603475,0.07302714,0.056257363,0.21887043,0.0033461116
1522,0.5396424,0.078675196,0.082503624,0.059392244,0.45713878,0.019282952
1523,0.04850831,-0.0068795187,0.022619972,0.015672864,0.025888337,-0.022552382
1524,0.55994534,0.11027453,0.1241643,0.09587289,0.43578106,0.0144016445
1525,0.4182843,0.061893076,0.10493143,0.07524708,0.31335288,-0.013354003
1526,0.55646056,0.08212172,0.12549272,0.086890504,0.43096784,-0.0047687814
1527,0.6708419,0.08655211,0.11989229,0.083154365,0.5509496,0.0033977479
1528,0.5585044,0.092474066,0.11274875,0.0827976,0.44575566,0.009676464
1529,0.6322036,0.10845413,0.112935655,0.08427512,0.5192679,0.024179012
1530,0.63463026,0.04811143,0.101907276,0.065560535,0.532723,-0.017449103
1531,0.3163454,0.082435496,0.07917532,0.052056924,0.23717007,0.030378573
1532,0.5418336,0.06601168,0.09837719,0.06912369,0.44345638,-0.0031120107
1533,0.56109744,0.048051275,0.077324055,0.051765136,0.48377338,-0.003713861
1534,0.58288395,0.077337414,0.12137868,0.08112075,0.46150526,-0.0037833378
1535,0.33200285,0.017033493,0.07164067,0.042210627,0.26036218,-0.025177134
1536,0.52656436,0.06285407,0.06637503,0.048655156,0.46018934,0.01419891
1537,0.6589409,0.11818045,0.13062993,0.103047885,0.528311,0.015132561
1538,0.26100388,-0.025890213,0.034995526,0.021857588,0.22600836,-0.0477478
1539,0.6405089,0.08184909,0.1319131,0.08710327,0.5085958,-0.0052541792
1540,0.31345275,0.094453834,0.06562556,0.03718046,0.24782719,0.057273373
1541,0.46149603,0.08115815,0.07653191,0.054202486,0.3849641,0.026955668
1542,0.5866295,0.068512164,0.087717,0.06376438,0.4989125,0.0047477856
1543,0.48988804,0.06045712,0.0934839,0.06082472,0.39640415,-0.00036759675
1544,0.4057529,0.14901115,0.1902354,0.13326061,0.21551749,0.015750542
1545,0.5534828,0.05732335,0.09282265,0.06929693,0.46066013,-0.011973582
1546,0.50949645,0.050195962,0.08022278,0.054300193,0.42927366,-0.0041042306
1547,0.38312447,0.037491843,0.06427909,0.043717727,0.3188454,-0.006225884
1548,0.38367265,0.06304377,0.08620481,0.056714293,0.29746783,0.0063294806
1549,0.46402824,0.03542687,0.074176185,0.055009805,0.38985205,-0.019582935
1550,0.594349,0.020999514,0.044444963,0.031255066,0.54990405,-0.010255553
1551,0.59954745,0.11204308,0.12654959,0.09713622,0.47299784,0.014906861
1552,0.56808144,0.07699661,0.08799891,0.06677557,0.4800825,0.010221042
1553,0.38678047,0.05803627,0.07944611,0.05384534,0.30733436,0.004190933
1554,0.38193527,0.043567214,0.06713218,0.053604044,0.3148031,-0.01003683
1555,0.4935543,0.053847898,0.07716851,0.053023543,0.41638577,0.0008243546
1556,0.4376814,0.046975065,0.08714853,0.057201535,0.3505329,-0.0102264695
1557,0.28184134,0.033385694,0.055996913,0.040923152,0.22584443,-0.007537458
1558,0.45161694,0.049868092,0.08547451,0.05647607,0.36614242,-0.0066079795
1559,0.50603473,0.05321048,0.07855842,0.061921574,0.42747632,-0.008711096
1560,0.42249924,0.02910792,0.07848241,0.0530846,0.34401682,-0.02397668
1561,0.55123043,0.06116098,0.07103989,0.05550339,0.48019055,0.005657591
1562,0.43711412,0.06484313,0.09294206,0.07063341,0.34417206,-0.0057902783
1563,0.35426447,0.05399128,0.06946025,0.053357076,0.28480422,0.0006342046
1564,0.4180792,0.09465217,0.09748053,0.06049001,0.32059866,0.03416216
1565,0.5339575,0.0737546,0.108741544,0.08035755,0.42521593,-0.0066029504
1566,0.6480079,0.06262346,0.08722922,0.057244066,0.56077874,0.0053793974
1567,0.7608544,0.064231366,0.09234192,0.06990855,0.6685125,-0.005677186
1568,0.52313703,0.048048224,0.073950164,0.051694475,0.44918686,-0.0036462508
1569,0.31399542,0.025984414,0.066722214,0.04287673,0.2472732,-0.016892318
1570,0.40308985,0.0346382,0.062358905,0.043735694,0.34073094,-0.009097494
1571,0.2738378,0.015097827,0.034065615,0.024224987,0.23977219,-0.0091271605
1572,0.34186697,0.04662062,0.06667381,0.042929053,0.27519315,0.0036915652
1573,0.36287323,0.03399294,0.05846771,0.03728185,0.3044055,-0.0032889098
1574,0.5140738,0.032018952,0.07216902,0.045718007,0.44190478,-0.013699055
1575,0.5579549,0.09386954,0.10102632,0.0689334,0.45692858,0.02493614
1576,0.6240069,0.03998151,0.084522046,0.0619927,0.53948486,-0.02201119
1577,0.34778452,0.031823795,0.05551281,0.035072364,0.2922717,-0.0032485686
1578,0.5389994,0.066755794,0.07236107,0.05596595,0.46663833,0.010789845
1579,0.6012923,0.11487267,0.073374115,0.053561192,0.5279182,0.06131148
1580,0.49621934,0.0633251,0.070806034,0.052915554,0.4254133,0.010409545
1581,0.5374782,0.038877893,0.06505517,0.04704648,0.47242305,-0.008168586
1582,0.57973176,0.061603893,0.10733564,0.071011566,0.47239614,-0.009407673
1583,0.51150477,0.06759146,0.1145116,0.0766893,0.39699316,-0.009097844
1584,0.5246101,0.06887039,0.07234483,0.051837612,0.45226526,0.017032776
1585,0.54345524,0.06973657,0.08946621,0.06862207,0.45398903,0.0011145025
1586,0.47817528,0.037119623,0.05816727,0.039432615,0.420008,-0.0023129918
1587,0.5546472,0.1327296,0.09820656,0.07661023,0.45644066,0.056119375
1588,0.40736195,0.051400058,0.08271933,0.05607177,0.32464263,-0.0046717115
1589,0.5200462,0.042273898,0.08028965,0.05346108,0.4397565,-0.011187181
1590,0.42215693,0.08941799,0.096271574,0.070636004,0.32588536,0.018781982
1591,0.6827735,0.08634083,0.101221755,0.07384664,0.58155173,0.0124941915
1592,0.38912228,0.048848353,0.057464942,0.04324227,0.33165735,0.005606085
1593,0.60475147,0.045426022,0.08966521,0.06265455,0.51508623,-0.017228525
1594,0.6038899,0.100914255,0.07424881,0.045191463,0.5296411,0.05572279
1595,0.5967431,0.07044901,0.09883199,0.06498453,0.49791113,0.0054644793
1596,0.5782309,0.02378536,0.08299641,0.0556735,0.4952345,-0.03188814
1597,0.3738361,0.048783515,0.07716484,0.049610514,0.29667127,-0.00082699955
1598,0.6228805,0.016860936,0.0783312,0.059422404,0.54454935,-0.042561468
1599,0.5690053,0.05113151,0.077997684,0.058614276,0.49100763,-0.007482767
1600,0.48559055,0.117244974,0.11168326,0.07977507,0.3739073,0.0374699
1601,0.6333144,0.10144116,0.118474714,0.091191426,0.51483965,0.010249734
1602,0.38604212,0.05171472,0.07175228,0.051657494,0.31428984,5.7224184e-05
1603,0.6657301,0.111555725,0.12221818,0.096094325,0.5435119,0.0154614
1604,0.45584738,0.049715515,0.06991613,0.04020977,0.38593125,0.009505745
1605,0.5976249,0.101548195,0.11449364,0.085149296,0.48313126,0.0163989
1606,0.60309607,0.11213174,0.1331569,0.09987037,0.46993917,0.012261368
1607,0.42027134,0.02941613,0.064363904,0.038509544,0.35590744,-0.009093413
1608,0.5108201,0.08215138,0.11372937,0.066961005,0.39709073,0.015190378
1609,0.53554416,0.05570542,0.104366615,0.06979665,0.43117756,-0.014091231
1610,0.6511998,0.09025024,0.0822677,0.056066986,0.5689321,0.034183253
1611,0.38001412,0.06781954,0.09830039,0.069908485,0.28171372,-0.0020889416
1612,0.45477405,0.018889604,0.09576175,0.052289344,0.3590123,-0.03339974
1613,0.30001462,0.06544088,0.068348095,0.049717523,0.23166652,0.015723355
1614,0.582839,0.04358146,0.08877978,0.060083564,0.49405923,-0.016502105
1615,0.57016236,0.060108706,0.083845235,0.063325904,0.48631713,-0.003217198
1616,0.7744821,0.045642905,0.09286118,0.07295338,0.6816209,-0.027310476
1617,0.5961547,0.07191914,0.12477598,0.083139956,0.4713787,-0.011220813
1618,0.44578528,0.045814298,0.078721106,0.055096537,0.36706418,-0.009282239
1619,0.58701736,0.073273115,0.12115161,0.08290171,0.46586573,-0.009628594
1620,0.49007177,0.07891784,0.091761254,0.06511686,0.3983105,0.013800979
1621,0.62607193,0.13321812,0.12720993,0.09683043,0.498862,0.036387697
1622,0.52463996,0.04523215,0.099127874,0.06995992,0.42551208,-0.024727773
1623,0.5519352,0.053951275,0.07641853,0.058643647,0.47551668,-0.004692372
1624,0.41695872,0.059856664,0.09427782,0.07243236,0.3226809,-0.012575697
1625,0.5420952,0.06730984,0.1430153,0.091200225,0.3990799,-0.023890384
1626,0.60832673,0.059189565,0.083958276,0.05829305,0.52436846,0.0008965172
1627,0.5993483,0.10436442,0.12064334,0.0899525,0.47870496,0.014411919
1628,0.4729516,0.04546843,0.056993995,0.042860188,0.4159576,0.0026082434
1629,0.46241963,0.05283676,0.079543486,0.05666351,0.38287616,-0.0038267486
1630,0.48920208,0.05997097,0.0852342,0.060439263,0.4039679,-0.00046829134
