feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1295,0.942256,0.31976473,0.5224095,0.3442921,0.41984648,-0.02452737
1296,0.8488484,0.2787479,0.46147937,0.30558035,0.38736904,-0.026832461
1297,0.74884516,0.20884614,0.32913816,0.225804,0.419707,-0.016957864
1298,0.0649726,0.03689877,0.07124282,0.04773314,-0.006270215,-0.01083437
1299,0.7646145,0.3466361,0.4157888,0.30842376,0.34882572,0.03821233
1300,0.19264804,0.108984776,0.11223678,0.08213645,0.080411255,0.026848324
1301,0.73342025,0.25433403,0.4019891,0.25918168,0.33143115,-0.0048476458
1302,0.08917358,0.08258881,0.074854545,0.057016805,0.014319032,0.025572002
1303,0.04089939,0.2035522,0.044892885,0.035877,-0.0039934963,0.1676752
1304,0.21766765,0.18432269,0.19557633,0.1543004,0.02209133,0.030022278
1305,0.004978598,-0.020932002,0.028304307,0.017636042,-0.023325708,-0.038568042
1306,0.42302716,0.19470085,0.24857086,0.18289845,0.1744563,0.011802405
1307,0.79798275,0.39972335,0.48734963,0.371365,0.31063312,0.02835834
1308,0.59627914,0.2808567,0.41180462,0.28860268,0.18447453,-0.007745981
1309,0.8862574,0.31583485,0.44067279,0.2944268,0.44558463,0.021408051
1310,0.06920262,0.051815044,0.03365072,0.02190698,0.0355519,0.029908065
1311,0.080372855,0.1490716,0.05166551,0.038601786,0.028707344,0.11046982
1312,0.11047137,0.05493422,0.096889086,0.07160186,0.013582282,-0.016667642
1313,0.50426555,0.16994178,0.22702004,0.16693482,0.27724552,0.003006965
1314,0.65856767,0.30902234,0.4515918,0.31421036,0.20697588,-0.005188018
1315,0.02671193,0.02556461,0.007607047,0.0061560865,0.019104883,0.019408522
1316,0.6924549,0.19301766,0.27246562,0.19986345,0.41998926,-0.006845787
1317,0.007913952,0.067164384,0.022364972,0.013249142,-0.01445102,0.05391524
1318,0.592647,0.26028562,0.30960435,0.24446946,0.28304267,0.015816152
1319,0.09408018,0.09653831,0.0680188,0.050415862,0.026061378,0.04612245
1320,0.08359997,0.17251015,0.11677459,0.09101326,-0.03317462,0.08149689
1321,0.09546883,0.12161812,0.0628404,0.046674028,0.032628424,0.074944094
1322,0.2859678,0.13178255,0.15758687,0.11992922,0.12838092,0.01185333
1323,0.51694566,0.1726131,0.22836363,0.15299124,0.28858203,0.019621864
1324,1.1723887,0.4348057,0.5577757,0.40378457,0.614613,0.031021118
1325,0.88891995,0.30937868,0.45386106,0.33420676,0.4350589,-0.024828076
1326,0.121108755,0.08619745,0.09339557,0.070652865,0.027713187,0.015544586
1327,0.09044478,0.070522524,0.05946608,0.04573939,0.030978702,0.024783134
1328,0.85599595,0.485947,0.57516366,0.4228439,0.2808323,0.06310311
1329,0.5932635,0.18897635,0.23199667,0.17168725,0.36126685,0.017289102
1330,0.07610301,-0.05667802,0.027037706,0.013678497,0.049065303,-0.07035652
1331,1.0066859,0.44459972,0.6411605,0.467101,0.36552536,-0.02250129
1332,0.05700407,0.037791923,0.03813347,0.02608297,0.018870603,0.0117089525
1333,0.053201966,0.028209027,0.021043718,0.018162794,0.032158248,0.0100462325
1334,0.00016864955,0.006415269,0.023032872,0.013471713,-0.022864223,-0.0070564444
1335,0.57215226,0.325568,0.3669047,0.21837062,0.20524755,0.107197374
1336,0.7370831,0.3137165,0.41954032,0.2927592,0.31754276,0.020957291
1337,0.93600214,0.34222946,0.4815317,0.34130895,0.45447043,0.00092050433
1338,0.11756772,0.010414626,0.08030732,0.05281924,0.0372604,-0.042404614
1339,0.58233637,0.17901793,0.26474097,0.1700932,0.3175954,0.008924738
1340,1.0642711,0.47446984,0.6869413,0.4845612,0.37732977,-0.010091364
1341,0.91195315,0.2938359,0.4482211,0.29257518,0.46373206,0.0012607276
1342,0.6783791,0.17858066,0.22582193,0.16875197,0.4525572,0.009828687
1343,0.0884623,0.04843837,0.050302964,0.037853617,0.038159337,0.010584753
1344,-0.0018798439,0.020382566,0.009860767,0.008645095,-0.011740611,0.011737471
1345,0.17874986,0.07795507,0.10675838,0.071820505,0.07199148,0.006134562
1346,0.025580248,-0.050691463,0.012792033,0.004606045,0.012788215,-0.05529751
1347,0.12644483,0.07647599,0.08828697,0.06563688,0.038157858,0.010839112
1348,0.08906849,0.055643227,0.03925811,0.02899441,0.049810376,0.026648818
1349,0.33306393,0.12893024,0.19623853,0.1308396,0.1368254,-0.0019093603
1350,0.6553461,0.22223042,0.26242042,0.19487543,0.39292568,0.027354985
1351,0.83215564,0.51496845,0.62695223,0.4551751,0.20520341,0.059793353
1352,0.81138426,0.49336836,0.59395325,0.43390378,0.21743101,0.059464574
1353,0.11848705,0.011919201,0.076404035,0.050600175,0.042083018,-0.038680974
1354,1.0682105,0.42903188,0.6430937,0.42763656,0.42511678,0.0013953149
1355,1.1955646,0.6340616,0.8787679,0.62439257,0.31679672,0.009669006
1356,0.122959405,0.04843007,0.06156291,0.0424881,0.061396495,0.005941972
1357,0.20700073,0.12279264,0.1233483,0.08279906,0.08365243,0.039993577
1358,0.7371787,0.22647642,0.26358622,0.19040659,0.47359246,0.036069825
1359,0.038746674,0.01203176,0.028708575,0.018642357,0.010038098,-0.0066105966
1360,0.21638419,0.110298514,0.17086144,0.127347,0.04552275,-0.017048493
1361,0.93778384,0.45960733,0.5775679,0.4157175,0.36021596,0.04388982
1362,0.72611904,0.24538372,0.3466238,0.23378563,0.37949523,0.011598095
1363,0.9477649,0.40957305,0.49852484,0.34908107,0.44924003,0.06049198
1364,1.025941,0.4415512,0.58539313,0.44827023,0.44054788,-0.006719023
1365,0.8415701,0.41211486,0.56775236,0.39747924,0.27381772,0.0146356225
1366,0.02049365,0.03307806,0.015072358,0.008869528,0.005421293,0.02420853
1367,-0.019358402,0.12612207,0.019448482,0.009608818,-0.038806885,0.11651325
1368,0.8242241,0.26633024,0.38226455,0.28002062,0.44195956,-0.013690382
1369,0.99557555,0.36795384,0.48253796,0.35049027,0.51303756,0.017463565
1370,0.85362685,0.38870692,0.49319488,0.35625345,0.36043197,0.032453477
1371,0.8056006,0.30835056,0.38989842,0.28414327,0.41570216,0.024207294
1372,0.16445316,0.041037865,0.10168138,0.0727788,0.06277178,-0.031740934
1373,0.05216194,0.007915544,0.017697213,0.008926917,0.034464724,-0.0010113725
1374,0.022803592,0.036470927,0.04591967,0.03252356,-0.02311608,0.003947366
1375,0.08344546,-0.004806319,0.06740475,0.036057655,0.016040713,-0.040863972
1376,0.05408912,0.021624606,0.03163034,0.021428574,0.02245878,0.00019603223
1377,1.1620554,0.5785981,0.6822618,0.5057293,0.47979355,0.072868764
1378,0.037976705,0.02816686,0.016367227,0.015743813,0.021609478,0.012423048
1379,0.106241025,0.04753652,0.06984129,0.04576947,0.036399737,0.0017670467
1380,0.7526042,0.35310975,0.4619248,0.33442461,0.2906794,0.018685132
1381,0.03669021,0.034565054,0.025460728,0.0229559,0.011229482,0.011609154
1382,0.05042845,0.10056119,0.05159232,0.029206138,-0.0011638701,0.071355045
1383,2.8413278e-05,-0.027089361,0.02796256,0.018782526,-0.027934147,-0.045871887
1384,1.01291,0.25742233,0.4080016,0.2820681,0.6049084,-0.024645776
1385,0.014264231,0.23238578,0.030598408,0.02232158,-0.016334176,0.2100642
1386,0.86153483,0.44117007,0.6247848,0.4595167,0.23675,-0.018346637
1387,0.13015418,0.05533472,0.093711846,0.068845175,0.036442332,-0.013510454
1388,0.048549313,0.12514761,0.056814693,0.038513623,-0.00826538,0.08663399
1389,0.9071722,0.35194656,0.36271486,0.26627398,0.5444573,0.08567259
1390,0.026343193,0.036466867,0.026364053,0.020572571,-2.0859763e-05,0.015894296
1391,0.9640132,0.41350543,0.5331668,0.37865743,0.4308464,0.034848005
1392,0.77000386,0.35414165,0.5388687,0.34366515,0.23113513,0.0104765
1393,0.16923398,0.053621635,0.10477218,0.06647136,0.0644618,-0.012849726
1394,0.028692422,0.023298828,0.005747424,0.007969148,0.022944998,0.0153296795
1395,0.12934366,0.0313109,0.088291705,0.057535984,0.041051954,-0.026225083
1396,1.0371866,0.49739468,0.6776806,0.4659571,0.359506,0.031437576
1397,0.08413573,0.16572611,0.06632702,0.05017338,0.017808713,0.11555273
1398,1.2490729,0.6830392,0.7421629,0.5559015,0.50691,0.12713766
1399,0.6366034,0.22479604,0.30036157,0.21356073,0.33624184,0.011235312
1400,1.2740456,0.49481332,0.6095912,0.44033095,0.6644544,0.05448237
1401,0.9645845,0.5364374,0.7029432,0.47649285,0.26164132,0.05994454
1402,1.4860234,0.5347592,0.8876436,0.52805305,0.59837985,0.006706178
1403,0.120748,0.07094587,0.079383515,0.057118133,0.041364484,0.013827734
1404,0.12019428,0.09306757,0.08702146,0.05458195,0.033172816,0.03848562
1405,0.59974504,0.29188967,0.38604623,0.25921777,0.2136988,0.0326719
1406,0.09769691,0.07274261,0.049600825,0.03234114,0.048096083,0.04040147
1407,0.039272383,0.12775943,0.03125584,0.023911059,0.008016542,0.10384837
1408,0.99686825,0.29294354,0.43704084,0.3232085,0.55982745,-0.030264974
1409,0.7503358,0.281519,0.3966135,0.2849135,0.3537223,-0.0033945143
1410,0.7610331,0.32332823,0.4876817,0.33355483,0.27335143,-0.010226607
1411,0.7012579,0.33286166,0.44549018,0.3055735,0.2557677,0.027288169
1412,0.016037425,0.032193776,0.026603796,0.019229824,-0.010566371,0.0129639525
1413,0.28519815,0.12186305,0.17091565,0.12154241,0.1142825,0.0003206432
1414,0.061515074,0.032006953,0.03967615,0.024487393,0.021838926,0.00751956
1415,0.7985323,0.41094553,0.5695046,0.39576244,0.22902769,0.015183091
1416,0.9948283,0.27538875,0.31119126,0.24301487,0.683637,0.032373875
1417,0.07216314,0.048576638,0.0413975,0.030042507,0.030765641,0.018534131
1418,0.024654029,0.003474151,0.015712775,0.010990485,0.008941254,-0.007516334
1419,0.025283813,0.09519851,0.042616863,0.029884294,-0.01733305,0.06531422
1420,0.8845132,0.44456878,0.51255214,0.36576232,0.37196106,0.07880646
1421,0.75855887,0.31368503,0.4492524,0.2994094,0.30930647,0.01427564
1422,0.5216709,0.22370131,0.29274595,0.21284558,0.22892493,0.010855734
1423,0.16715793,0.059193335,0.04775136,0.035190586,0.11940657,0.02400275
1424,0.11890831,0.07795579,0.06318667,0.051994327,0.05572164,0.025961462
1425,1.3237865,0.51283664,0.6655935,0.47151935,0.658193,0.041317284
1426,-0.029989265,0.13914783,0.021941196,0.009695242,-0.05193046,0.12945259
1427,0.11638416,0.10394192,0.09227292,0.06574791,0.024111241,0.03819401
1428,0.13454561,0.051479895,0.05538447,0.0416656,0.07916114,0.009814296
1429,0.07763838,0.03671328,0.03215386,0.021180032,0.04548452,0.015533248
1430,0.88263094,0.519421,0.64363205,0.52842814,0.23899889,-0.009007156
1431,0.045713317,0.15747756,0.043131046,0.030934988,0.0025822707,0.12654257
1432,0.7138201,0.16823645,0.29427966,0.19324116,0.41954044,-0.025004715
1433,0.21425821,0.12053992,0.14792696,0.10799905,0.06633125,0.012540869
1434,0.8964163,0.38482547,0.519655,0.36466724,0.37676132,0.020158231
1435,0.020526355,0.0062675034,0.034505278,0.020614352,-0.013978923,-0.014346849
1436,0.5516274,0.25382915,0.29246995,0.20638941,0.25915745,0.04743974
1437,0.04654739,0.14197698,0.038250178,0.02596386,0.008297212,0.116013125
1438,0.9415687,0.47831845,0.69823325,0.4531588,0.24333543,0.025159657
1439,0.11970911,0.20697865,0.11856757,0.08469928,0.0011415407,0.12227937
1440,0.09374714,0.07097626,0.053662278,0.046069667,0.04008486,0.02490659
1441,0.050042555,0.050911725,0.04254438,0.029263327,0.007498175,0.021648398
1442,0.65520865,0.28338292,0.3608743,0.27200478,0.29433435,0.011378139
1443,0.6463359,0.41508672,0.47052142,0.3366044,0.17581448,0.07848233
1444,0.12756161,0.07279767,0.0669073,0.046071097,0.060654312,0.026726574
1445,0.7247746,0.3523413,0.39877072,0.2989729,0.32600388,0.05336839
1446,0.16828817,0.06748949,0.10679579,0.066566125,0.061492383,0.00092336535
1447,0.8338458,0.38333455,0.52121913,0.33980516,0.31262666,0.04352939
1448,0.8575698,0.2760277,0.39398614,0.28896475,0.46358368,-0.012937039
1449,0.95258415,0.29473016,0.4645229,0.3066768,0.48806125,-0.011946648
1450,0.67476016,0.33825314,0.43723765,0.31852433,0.23752251,0.01972881
1451,0.123215735,0.028272705,0.036363684,0.028106458,0.08685205,0.00016624667
1452,0.055127844,0.08581147,0.050496005,0.03064258,0.0046318397,0.055168893
1453,0.021254253,-0.07840493,0.035725266,0.01743894,-0.014471013,-0.095843874
1454,0.7068479,0.2423557,0.3689016,0.26738054,0.3379463,-0.025024831
1455,0.060930796,0.028306736,0.03902384,0.030375065,0.021906957,-0.0020683296
1456,0.74507654,0.1420786,0.19587165,0.14578368,0.5492049,-0.0037050843
1457,0.0853542,-0.003487697,0.05165451,0.03453542,0.03369969,-0.038023118
1458,0.18058707,0.23460995,0.116111495,0.093846604,0.06447557,0.14076334
1459,1.1201771,0.53672725,0.69920546,0.49706307,0.4209717,0.03966418
1460,0.7107052,0.23971708,0.3779437,0.28484225,0.33276153,-0.04512517
1461,0.74549645,0.20034066,0.20697606,0.13696979,0.5385204,0.06337087
1462,0.06831518,0.03621006,0.07419915,0.05428925,-0.0058839694,-0.018079191
1463,0.51986754,0.12216444,0.16130544,0.11778281,0.3585621,0.0043816343
1464,0.87255955,0.34777817,0.43883967,0.300675,0.43371987,0.047103167
1465,0.6133674,0.28670317,0.33415076,0.23920016,0.27921662,0.04750301
1466,0.10177738,0.042342946,0.043115735,0.02732654,0.058661647,0.015016407
1467,0.2979816,0.11645385,0.13981314,0.1093749,0.15816845,0.0070789456
1468,0.098037995,0.040553477,0.06175156,0.039425567,0.036286436,0.0011279099
1469,0.18665741,0.13733108,0.1325766,0.10170272,0.054080814,0.035628363
1470,0.09566661,0.07771642,0.07759843,0.060901742,0.01806818,0.016814675
1471,0.9389162,0.43560278,0.5790553,0.42190725,0.3598609,0.013695538
1472,0.08395726,0.11080118,0.051417794,0.02700039,0.03253947,0.08380079
1473,0.923828,0.32751718,0.4947109,0.35952502,0.4291171,-0.032007843
1474,1.0017596,0.2764063,0.44284123,0.320154,0.5589184,-0.043747723
1475,0.6013653,0.3226808,0.45795086,0.31892297,0.14341447,0.0037578344
1476,0.04415118,0.019066708,0.022766318,0.01904435,0.021384861,2.235733e-05
1477,0.8693521,0.47668198,0.58429015,0.42894664,0.28506196,0.047735333
1478,0.024019923,0.023664193,0.024203597,0.019174514,-0.00018367358,0.004489679
1479,0.81978667,0.3140404,0.43245998,0.32544622,0.3873267,-0.011405826
1480,0.7604318,0.29272407,0.36582264,0.2775283,0.39460918,0.015195787
1481,0.77785337,0.2784397,0.42642692,0.28478166,0.35142645,-0.006341964
1482,-9.223474e-06,-0.0009502717,0.026430285,0.01536965,-0.026439508,-0.016319921
1483,0.30166522,0.115908995,0.16546606,0.10898899,0.13619916,0.0069200024
1484,0.8823529,0.3738894,0.49684086,0.34914628,0.38551202,0.02474311
1485,0.9027125,0.51280916,0.6116426,0.46053788,0.29106992,0.052271277
1486,0.31936345,0.112759046,0.161351,0.109920174,0.15801245,0.0028388724
1487,0.6456296,0.28247657,0.40306273,0.30807656,0.24256685,-0.025599986
1488,0.75462043,0.21826732,0.28119615,0.19788267,0.4734243,0.020384654
1489,0.04238078,0.031684123,0.024783969,0.021441445,0.017596811,0.010242678
1490,0.7044053,0.30851847,0.4157673,0.30828193,0.288638,0.00023654103
1491,0.050618257,0.05096483,0.035924,0.024846755,0.014694259,0.026118074
1492,1.3025231,0.26305068,0.37148944,0.21669914,0.93103373,0.046351537
1493,0.0124920765,0.11427429,0.038789853,0.021736102,-0.026297778,0.09253819
1494,0.81528354,0.4519601,0.55395776,0.44713172,0.26132578,0.0048283637
1495,0.06818694,-0.004071599,0.04489995,0.03070953,0.023286987,-0.03478113
1496,0.38177165,0.07169704,0.09717663,0.07181706,0.284595,-0.0001200214
1497,-0.033348545,0.120110676,0.011726659,0.004354139,-0.045075204,0.115756534
1498,0.020232627,-0.0056348196,0.022780402,0.015820177,-0.0025477745,-0.021454997
1499,0.5648472,0.3061889,0.4029266,0.3173834,0.16192058,-0.011194497
1500,0.28818005,0.13732585,0.18690373,0.12631607,0.10127632,0.011009783
1501,0.16821226,0.106119566,0.11067476,0.08166167,0.057537504,0.024457894
1502,0.9956514,0.27519637,0.39855096,0.25023508,0.5971005,0.024961293
1503,0.111957885,0.039214686,0.04328726,0.031296656,0.06867063,0.00791803
1504,0.16542093,0.053236485,0.084881335,0.05000873,0.0805396,0.0032277554
1505,0.047560748,0.05492646,0.035763584,0.024557294,0.011797164,0.030369164
1506,0.7833615,0.3911623,0.58533347,0.38614693,0.19802803,0.005015373
1507,1.1089913,0.39608544,0.59708613,0.4160627,0.51190513,-0.019977272
1508,0.10673045,-0.0055728084,0.074787974,0.04248669,0.03194248,-0.048059497
1509,0.022220092,0.0006090946,0.021936363,0.014820202,0.00028372929,-0.014211108
1510,0.2545053,0.1640961,0.21090738,0.15428776,0.04359792,0.009808347
1511,0.09606166,0.053079795,0.049425077,0.031982254,0.046636585,0.02109754
1512,0.017925415,0.029803762,0.01716742,0.011620067,0.000757996,0.018183695
1513,0.107341215,0.06766525,0.058518324,0.04801151,0.04882289,0.019653738
1514,0.5387673,0.16485688,0.22389433,0.16201763,0.31487295,0.0028392524
1515,0.24052565,0.1039375,0.16107218,0.111033745,0.07945347,-0.007096246
1516,0.9729653,0.29071218,0.41553366,0.283269,0.55743164,0.0074431896
1517,0.100715674,0.068159096,0.0727376,0.05153627,0.027978078,0.016622826
1518,0.18668465,0.14024623,0.14239064,0.10715595,0.044294015,0.03309028
1519,0.89826334,0.33318672,0.4182295,0.30125648,0.48003384,0.031930238
1520,0.8399406,0.21961823,0.3790087,0.2661063,0.4609319,-0.046488076
1521,0.006448017,0.13403967,0.014213503,0.012081418,-0.0077654864,0.121958256
1522,0.07723466,0.124454744,0.068469025,0.04666802,0.008765638,0.07778673
1523,0.011237669,-0.013858127,0.041864622,0.026707225,-0.030626953,-0.040565353
1524,0.15196002,0.077812515,0.10161079,0.07916158,0.050349228,-0.0013490617
1525,0.067827895,0.0006584845,0.037516907,0.027845731,0.030310988,-0.027187247
1526,0.08675756,0.029365968,0.074697465,0.05356279,0.012060098,-0.024196822
1527,0.90302455,0.32028684,0.5151997,0.34981593,0.38782483,-0.029529095
1528,1.1793998,0.4497022,0.50995284,0.395571,0.669447,0.05413121
1529,0.038434543,0.028090183,0.04737175,0.033886503,-0.008937206,-0.0057963207
1530,0.065067805,0.029921914,0.055671252,0.029572757,0.009396553,0.00034915656
1531,0.065635875,0.046029925,0.043437976,0.03183985,0.022197898,0.014190074
1532,0.30548906,0.17547446,0.21302664,0.16272,0.09246242,0.01275447
1533,0.78689593,0.4040156,0.5579107,0.40630805,0.22898525,-0.0022924542
1534,0.19116908,0.036532223,0.078123115,0.05153292,0.11304597,-0.015000697
1535,0.06412896,0.14637008,0.0791575,0.051746413,-0.015028544,0.09462367
1536,0.9620561,0.39076185,0.52330405,0.3546841,0.43875206,0.036077738
1537,0.6329649,0.21830851,0.29679057,0.21786793,0.33617434,0.00044058263
1538,0.9873852,0.4737245,0.6388304,0.47667122,0.3485548,-0.0029467046
1539,0.046157643,0.024695933,0.029348312,0.015294672,0.016809331,0.009401261
1540,0.044958476,0.14889391,0.055286095,0.035831045,-0.010327619,0.11306286
1541,1.0372933,0.35877904,0.38610563,0.2711637,0.65118766,0.08761534
1542,0.05581148,0.1357477,0.029397136,0.023031387,0.026414344,0.11271632
1543,0.70692545,0.29431087,0.40234947,0.2966945,0.30457598,-0.0023836195
1544,0.6786351,0.19286905,0.24545273,0.16468754,0.4331824,0.028181508
1545,-0.0151928,-0.048345592,0.008280677,0.00052889175,-0.023473477,-0.048874483
1546,0.6818787,0.29108053,0.41135243,0.28485805,0.27052626,0.0062224865
1547,0.8419843,0.36092305,0.47891247,0.31915793,0.3630718,0.041765124
1548,0.8024854,0.36687216,0.5784428,0.3591932,0.2240426,0.007678956
1549,0.48676652,0.15792319,0.20039052,0.13374771,0.286376,0.02417548
1550,0.13000551,0.056553304,0.09917395,0.06952184,0.03083156,-0.012968533
1551,1.0637397,0.4644942,0.69151306,0.41502848,0.3722266,0.049465716
1552,0.083913505,0.14567554,0.049176596,0.035284553,0.03473691,0.11039099
1553,0.058892448,-0.0054991557,0.051900554,0.0341009,0.006991893,-0.039600056
1554,0.1511853,0.111621976,0.08712751,0.07330325,0.0640578,0.038318723
1555,0.091491304,0.044469416,0.045109354,0.027302044,0.04638195,0.017167373
1556,0.20098294,0.12418186,0.17722246,0.108331606,0.023760483,0.015850253
1557,0.0040770075,-0.05883188,0.012446413,0.0023601584,-0.008369405,-0.06119204
1558,0.35146353,0.10987163,0.23270033,0.14664501,0.11876319,-0.036773376
1559,0.06431163,0.045218114,0.050260752,0.03950556,0.014050879,0.005712554
1560,0.022593433,-0.032367524,0.021845715,0.008137399,0.0007477179,-0.040504925
1561,0.81976616,0.35004377,0.43649977,0.33684716,0.3832664,0.013196617
1562,0.0413618,0.033086617,0.04106925,0.022308892,0.00029255077,0.010777725
1563,0.18839188,0.16514565,0.09152912,0.061349936,0.096862756,0.103795715
1564,-0.031481482,0.037479796,0.009628781,0.0063049383,-0.041110262,0.031174857
1565,0.15363373,0.024814839,0.11066144,0.07713302,0.04297229,-0.052318186
1566,0.12743095,0.056876075,0.07402433,0.051783048,0.05340662,0.005093027
1567,0.017780779,0.058901522,0.022103393,0.019271515,-0.0043226145,0.039630007
1568,0.9490242,0.56724215,0.6477893,0.50426745,0.3012349,0.06297469
1569,0.0678265,0.027946463,0.031688027,0.024649652,0.036138475,0.0032968111
1570,0.07755582,0.042193763,0.04543216,0.03146405,0.03212366,0.0107297115
1571,0.036666628,0.072293624,0.025538096,0.013388079,0.011128532,0.058905546
1572,0.097982936,0.053506162,0.047840193,0.034533206,0.050142743,0.018972956
1573,0.28160545,0.15524223,0.12547082,0.095707074,0.15613464,0.05953516
1574,0.21102203,0.1372105,0.16568914,0.116925046,0.045332894,0.020285457
1575,0.04753704,-0.014779882,0.02385303,0.016300263,0.02368401,-0.031080145
1576,0.06833916,0.041450936,0.04181904,0.032591883,0.026520122,0.008859053
1577,0.09793844,-0.0016348514,0.083062,0.048434686,0.01487644,-0.050069537
1578,0.21928354,0.1319425,0.13770695,0.10779029,0.081576586,0.024152204
1579,0.02279502,0.046094786,0.015702093,0.015484793,0.0070929267,0.030609993
1580,0.67539525,0.23658217,0.30696177,0.22553045,0.36843348,0.011051729
1581,0.96098876,0.2517712,0.31093296,0.2227907,0.65005577,0.028980508
1582,0.74076223,0.31305516,0.42743725,0.29600582,0.313325,0.017049342
1583,0.16181068,0.062939614,0.067178704,0.045622338,0.09463198,0.017317276
1584,0.0792656,-0.015713092,0.052273337,0.031001883,0.026992265,-0.046714976
1585,0.7583893,0.26068267,0.3431409,0.2558321,0.4152484,0.0048505664
1586,0.27641362,0.12632099,0.15522851,0.1052958,0.12118511,0.021025188
1587,0.06519848,0.010142921,0.027972726,0.021325888,0.037225753,-0.011182968
1588,0.5106686,0.28366,0.33848315,0.25191918,0.17218542,0.031740814
1589,0.0329769,0.03407372,0.01879533,0.010488348,0.014181569,0.023585374
1590,0.6465637,0.27813578,0.40070197,0.27486956,0.24586174,0.0032662153
1591,0.9055385,0.24643101,0.35309938,0.23689565,0.5524391,0.009535357
1592,0.5885428,0.31694013,0.43363962,0.32240313,0.1549032,-0.005463004
1593,0.15891556,0.14152665,0.13698706,0.10391525,0.021928504,0.037611403
1594,0.9391162,0.4462173,0.6163316,0.43132377,0.3227846,0.014893532
1595,0.0631545,0.09740976,0.030973058,0.02214022,0.032181446,0.07526954
1596,0.054757927,-0.0063710427,0.01785557,0.0095986165,0.036902357,-0.01596966
1597,0.8806131,0.47210017,0.6127838,0.45756125,0.2678293,0.014538914
1598,0.8987248,0.3712468,0.57143486,0.35678592,0.32728994,0.0144608915
1599,0.87432235,0.47805712,0.6082213,0.42866164,0.26610106,0.04939547
1600,-0.025143562,-0.016050877,0.0013904202,0.00026692645,-0.026533982,-0.016317803
1601,0.6511988,0.31547406,0.39328286,0.28517905,0.25791594,0.030295014
1602,0.07237526,0.027288305,0.04506638,0.027051892,0.027308881,0.00023641251
1603,0.0734347,0.043964054,0.054333802,0.035594348,0.0191009,0.008369707
1604,0.767724,0.3164191,0.40295088,0.29161417,0.3647731,0.02480492
1605,0.016840363,0.13735025,0.031999268,0.024504082,-0.015158905,0.112846166
1606,0.57548565,0.33197755,0.35332042,0.26208022,0.22216523,0.069897324
1607,0.68863934,0.21193041,0.34562612,0.21699512,0.34301323,-0.005064711
1608,0.609111,0.18679503,0.28271663,0.19031325,0.32639438,-0.0035182238
1609,0.7038987,0.32144657,0.46521524,0.31856048,0.23868349,0.0028860867
1610,0.035792712,0.030914092,0.02664934,0.01874916,0.009143373,0.012164932
1611,1.1277297,0.4895667,0.6715345,0.43705472,0.45619518,0.05251199
1612,0.047807686,-0.0381093,0.03054772,0.015767204,0.017259967,-0.053876504
1613,0.67963195,0.3319034,0.38605967,0.287928,0.29357228,0.043975413
1614,1.0390648,0.59232926,0.838389,0.6009162,0.20067579,-0.008586943
1615,0.1130914,0.07566146,0.07491283,0.046707984,0.03817857,0.028953474
1616,0.9245551,0.36852083,0.45676774,0.35071126,0.46778738,0.01780957
1617,0.1621162,0.09947673,0.094799116,0.06657895,0.06731708,0.032897785
1618,0.7051473,0.24480157,0.3666603,0.24760525,0.33848703,-0.0028036833
1619,0.78019667,0.25917563,0.33656693,0.23487636,0.44362974,0.024299264
1620,0.063688315,0.077921785,0.059450995,0.048877683,0.0042373203,0.029044103
1621,1.006547,0.44714263,0.6030406,0.4265395,0.4035064,0.02060312
1622,0.5320908,0.2455938,0.31769237,0.21235216,0.21439841,0.033241645
1623,0.9300639,0.40684664,0.615897,0.39827824,0.3141669,0.008568406
1624,1.3678327,0.40999782,0.61153096,0.42083782,0.7563017,-0.010839999
1625,0.06804162,0.01749112,0.04699296,0.03476167,0.021048661,-0.01727055
1626,1.1702459,0.37467453,0.5330262,0.3850704,0.63721967,-0.0103958845
1627,0.1559846,0.079341725,0.11253646,0.08217727,0.043448135,-0.002835542
1628,0.97280055,0.39823258,0.5788334,0.4208103,0.39396715,-0.022577733
1629,0.12579493,0.07361015,0.10580107,0.068740584,0.019993864,0.0048695654
1630,0.93654436,0.4316107,0.5548137,0.39843187,0.38173068,0.033178836
1631,0.18759765,0.1428481,0.08509135,0.056590416,0.102506295,0.08625769
1632,-0.025226323,0.11836695,0.014512212,0.00638499,-0.039738536,0.11198196
1633,0.07106788,0.0304872,0.06267766,0.04355005,0.008390218,-0.0130628515
1634,0.08415003,0.05209953,0.053337436,0.039055236,0.030812595,0.013044294
1635,0.72759926,0.2671279,0.33664346,0.24209316,0.3909558,0.02503474
1636,0.53722346,0.3133814,0.40213636,0.25999022,0.1350871,0.05339119
1637,0.031593,0.041001555,0.038598012,0.031303525,-0.0070050135,0.00969803
1638,0.92825997,0.4049936,0.55113846,0.37713677,0.3771215,0.027856827
1639,0.6830538,0.2745711,0.36468783,0.2603166,0.31836596,0.014254481
1640,0.051307704,0.07918757,0.06810574,0.051521644,-0.016798038,0.027665928
1641,-0.016115243,-0.02862298,0.018984497,0.013165726,-0.035099737,-0.041788705
1642,0.13779478,0.026780756,0.06600621,0.04228518,0.071788564,-0.015504425
1643,1.035209,0.5043462,0.63225317,0.4828626,0.40295577,0.0214836
1644,0.9182518,0.30126554,0.37005195,0.27327043,0.5481999,0.02799511
1645,0.79641926,0.31506723,0.47804835,0.35192925,0.3183709,-0.036862016
