feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1292,0.5401067,0.12389355,0.14822264,0.11535024,0.3918841,0.008543313
1293,0.47850686,0.057588592,0.1037196,0.07405771,0.37478727,-0.016469121
1294,0.5805223,0.070633955,0.07492814,0.054190565,0.50559413,0.01644339
1295,0.26268,0.037914306,0.052149404,0.03815202,0.2105306,-0.0002377145
1296,0.3917863,0.044316594,0.083877936,0.056122854,0.30790836,-0.011806261
1297,0.51170945,0.095338,0.09307384,0.06455036,0.4186356,0.03078764
1298,0.3953653,0.026932076,0.021767046,0.012804465,0.37359825,0.01412761
1299,0.43525994,0.034391787,0.054957703,0.035149697,0.38030225,-0.0007579103
1300,0.41597944,0.063463904,0.09060188,0.06321552,0.32537758,0.00024838746
1301,0.29274997,0.045214053,0.06726892,0.036808394,0.22548105,0.008405659
1302,0.46268234,0.05276,0.079909794,0.056183342,0.38277254,-0.0034233406
1303,0.49488243,0.072118014,0.1031583,0.077209145,0.39172414,-0.0050911307
1304,0.34725827,0.03396683,0.068853065,0.04805798,0.2784052,-0.014091153
1305,0.49574262,0.08675813,0.06934958,0.048479408,0.42639303,0.03827872
1306,0.502206,0.06334715,0.08756748,0.06692483,0.41463855,-0.0035776794
1307,0.40634558,0.07370429,0.08282137,0.062596224,0.3235242,0.011108063
1308,0.4444833,0.053876765,0.07349918,0.05232639,0.37098414,0.0015503764
1309,0.34185842,0.04417139,0.07462051,0.053169627,0.2672379,-0.008998238
1310,0.4428212,0.051830333,0.07434904,0.053912863,0.36847216,-0.0020825304
1311,0.4286912,0.070935756,0.09014127,0.067246206,0.33854994,0.0036895499
1312,0.4180633,0.043899406,0.059779607,0.043241512,0.3582837,0.0006578937
1313,0.37210196,0.064544916,0.06348246,0.041364156,0.3086195,0.02318076
1314,0.48779476,0.060795736,0.10320585,0.07475191,0.3845889,-0.013956178
1315,0.6054924,0.005352435,0.025224898,0.014870128,0.5802675,-0.009517692
1316,0.39000002,0.058066055,0.099944465,0.064448856,0.29005554,-0.0063828006
1317,0.54177225,0.062835805,0.110720724,0.06530984,0.43105152,-0.0024740323
1318,0.68104404,0.13398033,0.155393,0.12197581,0.52565104,0.0120045245
1319,0.4280668,0.051831596,0.07799785,0.056248,0.35006893,-0.004416406
1320,0.35927594,0.05811693,0.07656015,0.049312487,0.2827158,0.008804444
1321,0.55829775,0.076113485,0.10554763,0.07338212,0.45275012,0.002731368
1322,0.44773594,0.041823108,0.077405125,0.051541504,0.3703308,-0.009718396
1323,0.46318948,0.07766948,0.09270511,0.059769705,0.37048438,0.017899774
1324,0.2914004,0.039782144,0.0739624,0.060635176,0.21743801,-0.020853031
1325,0.292881,0.053120736,0.06678553,0.053466536,0.22609548,-0.00034580007
1326,0.714839,0.018259797,0.06033772,0.034617968,0.65450126,-0.01635817
1327,0.4489255,0.08718809,0.10201557,0.083694026,0.34690994,0.0034940615
1328,0.36930338,0.06824078,0.0976592,0.07174282,0.27164418,-0.003502041
1329,0.52030194,0.075543575,0.09741939,0.06660111,0.42288256,0.0089424625
1330,0.5211969,0.10466064,0.10094769,0.06718038,0.42024922,0.037480257
1331,0.34810907,0.056612924,0.068277314,0.05235653,0.27983177,0.0042563938
1332,0.51754934,0.009553934,0.063353926,0.04135982,0.4541954,-0.031805884
1333,0.30703062,0.07985744,0.07777053,0.058651283,0.22926009,0.021206155
1334,0.44503018,0.059119925,0.078993395,0.057902116,0.36603677,0.0012178086
1335,0.5444553,0.03895411,0.090762556,0.05461266,0.45369273,-0.01565855
1336,0.42522675,0.04639678,0.0702658,0.047695566,0.35496095,-0.0012987852
1337,0.3794026,0.06690442,0.084046625,0.05970476,0.29535598,0.00719966
1338,0.39200908,0.11633264,0.11788148,0.08987937,0.2741276,0.026453272
1339,0.56979877,0.057219993,0.095313184,0.06771083,0.47448558,-0.010490838
1340,0.5316086,0.06503179,0.105366364,0.06613888,0.42624223,-0.0011070892
1341,0.42087618,0.0913599,0.103354216,0.07432644,0.31752196,0.017033458
1342,0.3906914,0.04079022,0.05800468,0.041274678,0.33268672,-0.0004844591
1343,0.5655404,0.100747414,0.11640464,0.09585326,0.44913572,0.0048941523
1344,0.30935177,0.04621653,0.063045755,0.04681875,0.24630602,-0.000602223
1345,0.31950217,0.035022628,0.06715533,0.04812363,0.25234684,-0.013101004
1346,0.48841205,0.046671487,0.07679884,0.057298712,0.41161323,-0.010627225
1347,0.4422827,0.0540472,0.084500544,0.064560205,0.35778216,-0.010513004
1348,0.51728225,0.08300852,0.09022717,0.0695238,0.42705506,0.013484724
1349,0.52644145,0.09195883,0.11044712,0.0841716,0.41599435,0.0077872276
1350,0.6350785,0.059817992,0.10854197,0.07825804,0.5265365,-0.018440045
1351,0.49214855,0.13061056,0.1680404,0.114972346,0.32410815,0.01563821
1352,0.47205186,0.06901727,0.104175426,0.07521067,0.36787644,-0.0061933994
1353,0.46847323,0.017659824,0.046285033,0.032401334,0.4221882,-0.01474151
1354,0.58968365,0.04588875,0.12566477,0.07538309,0.46401888,-0.029494338
1355,0.5202515,0.09323994,0.0851165,0.06890668,0.435135,0.024333261
1356,0.19033022,0.0113633685,0.055768285,0.038818706,0.13456194,-0.027455337
1357,0.51271456,0.05861806,0.06430252,0.05048586,0.44841206,0.008132201
1358,0.44073024,0.018739682,0.054686137,0.03554507,0.3860441,-0.016805388
1359,0.54939467,0.044082504,0.059581947,0.042005267,0.48981273,0.0020772368
1360,0.36464328,0.07337595,0.08573158,0.061100267,0.2789117,0.012275681
1361,0.41578642,0.025966017,0.06749621,0.043009788,0.3482902,-0.017043771
1362,0.5280776,0.08345114,0.07572351,0.061756782,0.4523541,0.021694355
1363,0.5599813,0.0063681444,0.040417094,0.02531818,0.5195642,-0.018950034
1364,0.3945528,0.074860595,0.09442295,0.056244865,0.30012983,0.01861573
1365,0.46326625,0.08406515,0.076827705,0.05556089,0.38643855,0.028504256
1366,0.485761,0.058978997,0.07256016,0.05191703,0.41320083,0.0070619658
1367,0.52213436,0.09278626,0.111035,0.07715313,0.41109937,0.015633129
1368,0.40390456,0.022466578,0.067119285,0.04602868,0.33678526,-0.023562104
1369,0.35419574,0.0630246,0.06964519,0.04745816,0.28455055,0.015566442
1370,0.48573434,0.07967093,0.08366538,0.06176295,0.40206897,0.017907977
1371,0.3552728,0.05997219,0.06914817,0.05021046,0.28612465,0.009761728
1372,0.34955078,0.068085626,0.10845106,0.07615262,0.24109972,-0.008066997
1373,0.3200925,0.035980448,0.08005671,0.059655473,0.24003579,-0.023675025
1374,0.2982862,0.056616653,0.06547614,0.05345113,0.23281005,0.0031655245
1375,0.6274088,0.059663627,0.07115679,0.05096991,0.556252,0.008693717
1376,0.28555167,0.052255593,0.066253,0.04285444,0.21929866,0.009401154
1377,0.24445985,0.05570827,0.06519513,0.04286502,0.17926472,0.012843251
1378,0.4133041,0.052874036,0.07082579,0.053189095,0.3424783,-0.00031505898
1379,0.39547,0.06181667,0.07469948,0.05498538,0.3207705,0.0068312883
1380,0.3736109,0.050757874,0.12906045,0.078202285,0.24455047,-0.027444411
1381,0.32199994,0.022488853,0.04782069,0.0340834,0.27417925,-0.011594547
1382,0.25593713,0.049252547,0.06851319,0.049808875,0.18742394,-0.0005563274
1383,0.42542213,0.055396333,0.073862575,0.05064261,0.35155955,0.0047537237
1384,0.3843698,0.075108394,0.105869554,0.07777294,0.27850023,-0.0026645437
1385,0.32621977,0.042426858,0.09354676,0.06422274,0.232673,-0.02179588
1386,0.48246786,0.07236077,0.117041886,0.07488787,0.36542597,-0.0025271028
1387,0.55772275,-0.01261036,0.023229405,0.012869892,0.5344933,-0.025480252
1388,0.43640417,0.023748113,0.053302243,0.034885,0.38310194,-0.011136888
1389,0.48936144,0.10303767,0.10706897,0.077543624,0.38229245,0.025494047
1390,0.5750707,0.060142018,0.09348279,0.06447587,0.4815879,-0.0043338537
1391,0.3925618,0.0380742,0.068736374,0.04360291,0.32382542,-0.005528711
1392,0.44006985,0.06547311,0.07157358,0.051919736,0.36849627,0.0135533735
1393,0.3729967,0.08595029,0.07483496,0.059072174,0.29816175,0.026878119
1394,0.4605493,0.048221346,0.07909154,0.051638376,0.38145775,-0.00341703
1395,0.37999585,0.06807413,0.10351205,0.08030303,0.2764838,-0.012228899
1396,0.46341696,0.093744926,0.12479832,0.09126995,0.33861864,0.0024749786
1397,0.33135012,0.038149323,0.06326867,0.045216385,0.26808146,-0.007067062
1398,0.49539566,0.04897034,0.07024458,0.05076679,0.42515108,-0.0017964467
1399,0.62379855,0.04731689,0.07553389,0.05523598,0.5482647,-0.007919088
1400,0.32398996,0.035476938,0.04777401,0.033190325,0.27621594,0.002286613
1401,0.47333112,0.0775751,0.09483099,0.06500135,0.37850013,0.012573749
1402,0.6304898,0.08061126,0.10394041,0.07788362,0.5265494,0.0027276352
1403,0.39616948,0.058470175,0.10754675,0.08276104,0.28862274,-0.024290867
1404,0.45488995,0.06006981,0.10293973,0.07251861,0.35195023,-0.012448799
1405,0.5677673,0.06535437,0.10700232,0.078772776,0.460765,-0.013418406
1406,0.52229637,0.08904131,0.11031264,0.080290206,0.41198373,0.008751102
1407,0.32417792,0.039776117,0.058544505,0.046042204,0.2656334,-0.0062660873
1408,0.25454852,0.04724284,0.05145464,0.037384585,0.20309389,0.009858254
1409,0.38602704,0.07293082,0.073151834,0.051100455,0.3128752,0.021830365
1410,0.53368384,0.059209354,0.086299345,0.059476897,0.44738448,-0.0002675429
1411,0.40952516,0.059437655,0.09427104,0.06444386,0.31525412,-0.0050062016
1412,0.5000177,0.04816868,0.08651246,0.063573316,0.41350526,-0.015404634
1413,0.4487572,0.03701501,0.074158676,0.047321867,0.37459853,-0.0103068575
1414,0.3628588,0.04948036,0.065142326,0.04769983,0.29771647,0.0017805286
1415,0.5771154,0.07482222,0.11309245,0.08095023,0.46402296,-0.006128013
1416,0.4615269,0.04979137,0.07737152,0.053471066,0.3841554,-0.0036796965
1417,0.5631718,0.12595017,0.16881396,0.12208667,0.39435786,0.003863506
1418,0.4629683,0.05911712,0.07584547,0.058873676,0.3871228,0.000243444
1419,0.50502366,0.05797498,0.10983896,0.07532054,0.3951847,-0.017345563
1420,0.428095,0.06655606,0.09014191,0.062242553,0.3379531,0.004313506
1421,0.5267506,0.013769552,0.03280401,0.019635897,0.4939466,-0.005866345
1422,0.49340186,0.09903489,0.13673788,0.10006843,0.35666397,-0.0010335371
1423,0.5320626,0.05137017,0.11991287,0.07816477,0.41214973,-0.026794601
1424,0.3403179,0.043490086,0.0726321,0.043113872,0.2676858,0.00037621334
1425,0.4913502,0.046858452,0.08899764,0.05485399,0.40235257,-0.007995538
1426,0.37300017,0.060913984,0.12226912,0.08171789,0.25073105,-0.02080391
1427,0.34611848,0.039686274,0.07244462,0.04559243,0.27367386,-0.005906157
1428,0.41621396,0.067521244,0.08011102,0.061859954,0.33610293,0.00566129
1429,0.6295646,0.090538874,0.10475563,0.081684716,0.52480894,0.008854158
1430,0.37548864,0.016862063,0.048032794,0.030633137,0.32745585,-0.013771074
1431,0.55827445,0.054608855,0.085645005,0.063358024,0.47262943,-0.008749168
1432,0.1867886,0.03499372,0.048130684,0.035080083,0.13865793,-8.6363405e-05
1433,0.46360233,0.046076912,0.08109665,0.046369113,0.38250569,-0.0002922006
1434,0.48774305,0.049326055,0.09077606,0.0655559,0.396967,-0.016229846
1435,0.59156734,0.024771616,0.04451048,0.02990333,0.54705685,-0.005131714
1436,0.23435503,0.06820359,0.04362339,0.03163115,0.19073164,0.03657244
1437,0.4075318,0.030520918,0.057892885,0.038078357,0.3496389,-0.0075574387
1438,0.5007371,0.034216702,0.06415893,0.046958044,0.43657815,-0.012741342
1439,0.36578548,0.041619863,0.06252342,0.047578234,0.30326205,-0.005958371
1440,0.48901525,0.07204826,0.09243696,0.062396288,0.39657828,0.009651974
1441,0.30991864,0.05143064,0.07768183,0.052799955,0.2322368,-0.0013693161
1442,0.52176845,0.0273776,0.047378775,0.031550404,0.47438967,-0.004172804
1443,0.4486041,0.03320316,0.07295825,0.05192769,0.37564585,-0.018724531
1444,0.434923,0.062958375,0.11040395,0.07727314,0.32451904,-0.014314763
1445,0.5050334,0.047588006,0.082030356,0.0583068,0.42300302,-0.010718793
1446,0.5986175,0.05182096,0.10714057,0.070494615,0.49147692,-0.018673655
1447,0.38753533,0.014019121,0.06622423,0.044014663,0.32131112,-0.029995542
1448,0.3856752,0.06292806,0.065429516,0.041674916,0.32024568,0.021253143
1449,0.5334027,0.061842363,0.074776776,0.05223812,0.4586259,0.009604242
1450,0.4558667,0.05728244,0.07519364,0.054883238,0.38067305,0.0023992024
1451,0.4522184,0.09099166,0.10246586,0.08212764,0.34975255,0.008864023
1452,0.577239,0.071778275,0.096472025,0.07098699,0.48076695,0.00079128146
1453,0.4597518,0.100403,0.10878999,0.082729794,0.35096183,0.01767321
1454,0.4405897,0.020167397,0.043365993,0.031003358,0.3972237,-0.0108359605
1455,0.41701612,0.067822,0.09903686,0.05723337,0.31797928,0.010588631
1456,0.41293064,0.09061317,0.07300269,0.051934585,0.33992794,0.038678586
1457,0.30444333,0.056100894,0.0801426,0.049319796,0.22430073,0.0067810975
1458,0.30478755,0.042628173,0.05809128,0.042524144,0.24669626,0.00010402873
1459,0.3347405,0.03802796,0.06414511,0.046679072,0.27059537,-0.008651111
1460,0.37075576,0.03675622,0.08030326,0.048939,0.2904525,-0.01218278
1461,0.41384265,0.07638391,0.088358276,0.05563004,0.32548437,0.020753872
1462,0.5924968,0.059536118,0.10736576,0.07076744,0.48513106,-0.011231322
1463,0.44742513,0.12271255,0.096297815,0.059211563,0.35112733,0.063500986
1464,0.5606563,0.056726906,0.11786164,0.077052996,0.44279468,-0.02032609
1465,0.50989044,0.070101365,0.08256967,0.06335031,0.42732078,0.006751053
1466,0.21971145,0.029177118,0.04229305,0.029173505,0.17741841,3.6135316e-06
1467,0.355944,0.0549285,0.08153119,0.062101632,0.2744128,-0.007173132
1468,0.4114013,0.031605605,0.080439545,0.05122556,0.33096176,-0.019619957
1469,0.40670422,0.07014124,0.060964335,0.045923825,0.34573987,0.024217416
1470,0.24132302,0.09996453,0.04400456,0.03105595,0.19731846,0.06890858
1471,0.38113686,0.060786333,0.07964239,0.056049537,0.30149448,0.004736796
1472,0.34805438,0.05747181,0.05069208,0.039453242,0.2973623,0.01801857
1473,0.5798517,0.056609057,0.09389369,0.06568635,0.48595798,-0.009077296
1474,0.3407485,0.036818415,0.06489559,0.049523078,0.2758529,-0.012704663
1475,0.40990615,0.049478635,0.071155354,0.052665077,0.33875078,-0.003186442
1476,0.38291633,0.0073072454,0.028102137,0.020970209,0.3548142,-0.013662963
1477,0.535975,0.022365,0.02633237,0.017885922,0.5096426,0.0044790786
1478,0.33660355,0.011949995,0.063631356,0.03722766,0.2729722,-0.025277667
1479,0.39055339,0.07538537,0.09514556,0.07579375,0.29540783,-0.00040838122
1480,0.45347986,0.08990147,0.084906854,0.06374533,0.368573,0.026156142
1481,0.32141176,0.033569507,0.040370874,0.03370946,0.28104088,-0.0001399517
1482,0.4938928,0.04673603,0.08427864,0.058180872,0.40961415,-0.011444841
1483,0.3649665,0.053146295,0.07807196,0.052930146,0.28689456,0.0002161488
1484,0.37434462,0.055800002,0.077284835,0.054815494,0.29705977,0.0009845085
1485,0.38018936,0.07080296,0.06971913,0.0500751,0.31047022,0.020727858
1486,0.482614,0.073360145,0.12723733,0.07634687,0.35537666,-0.0029867217
1487,0.47149062,0.06732901,0.09073316,0.05834006,0.38075745,0.00898895
1488,0.50898373,0.021288177,0.034814928,0.023689834,0.4741688,-0.0024016574
1489,0.50270844,0.059513044,0.076974735,0.04908837,0.4257337,0.010424674
1490,0.2557619,0.0648833,0.045626253,0.030104503,0.21013564,0.034778796
1491,0.4239513,0.073409036,0.06279698,0.045736913,0.36115432,0.027672123
1492,0.43005672,0.032904346,0.065475136,0.046992812,0.36458158,-0.014088467
1493,0.39491016,0.027795536,0.050373573,0.03304666,0.34453657,-0.0052511226
1494,0.53007877,0.10143022,0.13174285,0.093106166,0.39833593,0.008324057
1495,0.5953876,0.06640643,0.100981496,0.07433898,0.49440607,-0.007932551
1496,0.55871475,0.060157064,0.083032474,0.067497045,0.47568226,-0.0073399805
1497,0.52872103,0.057893567,0.0783219,0.05621071,0.45039913,0.0016828552
1498,0.52192354,0.062568516,0.08219334,0.056608286,0.4397302,0.00596023
1499,0.47511846,0.053274363,0.08107357,0.058454838,0.39404488,-0.0051804744
1500,0.21687423,0.029655037,0.044355717,0.032048263,0.1725185,-0.0023932252
1501,0.5125204,0.09548441,0.11179535,0.079137005,0.400725,0.016347408
1502,0.6809685,0.031388506,0.078688055,0.0526232,0.6022805,-0.021234695
1503,0.5507668,0.035376444,0.08148651,0.051370334,0.4692803,-0.01599389
1504,0.3907317,0.07941489,0.08608308,0.055523667,0.3046486,0.023891222
1505,0.26501158,0.030023012,0.05105403,0.035401963,0.21395755,-0.0053789504
1506,0.43704405,0.044150792,0.053936943,0.038640484,0.38310713,0.005510308
1507,0.6387448,0.07274321,0.12432036,0.08734677,0.51442444,-0.014603563
1508,0.38004348,0.118234605,0.1221037,0.08896433,0.2579398,0.029270276
1509,0.40752432,0.050533704,0.0648553,0.045697223,0.342669,0.004836481
1510,0.5627033,0.034183998,0.06295671,0.04443708,0.4997466,-0.010253083
1511,0.5397267,0.08512893,0.09922062,0.06936429,0.44050604,0.015764646
1512,0.5333784,0.07778218,0.08744223,0.062357932,0.4459362,0.015424244
1513,0.4680113,0.023251003,0.047062326,0.038351744,0.42094895,-0.015100742
1514,0.36549413,0.0556866,0.07273179,0.04799739,0.29276234,0.0076892115
1515,0.49590114,0.04789835,0.061631765,0.042364646,0.43426937,0.0055337027
1516,0.5133204,0.11482633,0.13041332,0.08716158,0.38290706,0.02766475
1517,0.33517018,0.07328211,0.088403195,0.05516877,0.24676698,0.018113337
1518,0.37171844,0.075464725,0.091844805,0.071523756,0.27987364,0.0039409697
1519,0.37625864,0.061266627,0.07669597,0.049986873,0.29956266,0.011279754
1520,0.40305653,0.05289686,0.055016056,0.037830845,0.34804046,0.015066016
1521,0.45835066,0.12183486,0.108816355,0.089004084,0.3495343,0.032830775
1522,0.41731682,0.03000569,0.07071403,0.040021405,0.3466028,-0.010015715
1523,0.40799856,0.07817685,0.07549602,0.05607479,0.33250254,0.022102058
1524,0.4916435,-0.0091326125,0.023916144,0.011861038,0.46772733,-0.02099365
1525,0.66222304,0.058981135,0.12458593,0.08565399,0.5376371,-0.026672855
1526,0.44404092,0.06911283,0.10497457,0.07613736,0.33906636,-0.0070245266
1527,0.50720215,0.07137893,0.0964215,0.07044582,0.41078064,0.0009331107
1528,0.5958589,0.011710621,0.02365675,0.016580189,0.57220215,-0.004869567
1529,0.45960227,0.07478794,0.09745899,0.06883595,0.36214328,0.0059519857
1530,0.4829949,0.079807825,0.12143182,0.08594396,0.3615631,-0.0061361343
1531,0.5391293,0.076050274,0.11422842,0.089550555,0.4249009,-0.013500281
1532,0.45628318,0.0694545,0.082883224,0.063726276,0.37339997,0.0057282224
1533,0.42080286,0.07109646,0.12983997,0.09055068,0.29096287,-0.019454226
1534,0.30855477,0.031368498,0.06191783,0.043685537,0.24663694,-0.012317039
1535,0.5055188,0.07756309,0.09907396,0.066695906,0.40644485,0.010867186
1536,0.6080566,0.07155202,0.10755286,0.07834194,0.5005037,-0.0067899153
1537,0.38751325,0.11829434,0.08075449,0.06228192,0.30675876,0.05601242
1538,0.4120829,0.081402674,0.07920203,0.057992492,0.33288088,0.023410182
1539,0.44734874,0.032186847,0.05248576,0.03926984,0.39486298,-0.0070829913
1540,0.41437516,0.019320913,0.056635085,0.030566497,0.35774007,-0.011245584
1541,0.5029066,0.05378799,0.08453114,0.054955784,0.4183755,-0.0011677928
1542,0.3859847,0.03345964,0.06777216,0.04835749,0.31821254,-0.014897849
1543,0.43341282,0.025034828,0.07767168,0.04644397,0.35574114,-0.02140914
1544,0.5185008,0.082070574,0.0967895,0.06930775,0.4217113,0.012762822
1545,0.47506946,0.10818795,0.10284904,0.07708863,0.37222043,0.03109932
1546,0.20169804,0.025325641,0.04685032,0.031336714,0.15484771,-0.0060110725
1547,0.5542452,0.0878527,0.10851425,0.079958245,0.44573092,0.007894456
1548,0.59245986,0.041777153,0.088510014,0.052433178,0.5039498,-0.010656025
1549,0.45512938,0.06958984,0.08061153,0.061797973,0.37451786,0.0077918656
1550,0.56353056,0.09900262,0.088984974,0.06385685,0.4745456,0.035145774
1551,0.36471152,0.06224181,0.08408403,0.066639684,0.2806275,-0.004397873
1552,0.50839764,0.056883607,0.06779479,0.045259047,0.44060284,0.01162456
1553,0.5486816,0.06835549,0.090899035,0.06071978,0.45778257,0.0076357126
1554,0.5883968,0.04749718,0.09935222,0.06664214,0.48904458,-0.019144963
1555,0.15121059,0.02692686,0.03627923,0.022714885,0.11493136,0.0042119753
1556,0.52033156,0.06257826,0.09078275,0.063458346,0.4295488,-0.00088008493
1557,0.5065766,0.04967407,0.085595004,0.058152653,0.4209816,-0.008478582
1558,0.42233324,0.048681736,0.070144266,0.052447833,0.35218897,-0.0037660971
1559,0.6358538,0.054117355,0.09229016,0.06437778,0.54356366,-0.010260422
1560,0.30371374,0.08216987,0.081601255,0.054768506,0.22211248,0.027401362
1561,0.39856404,0.09762676,0.106644265,0.08074525,0.29191977,0.01688151
1562,0.3633189,0.09255585,0.088077284,0.062023066,0.2752416,0.030532785
1563,0.43694532,0.05717007,0.09380603,0.061238278,0.3431393,-0.004068207
1564,0.4302447,0.058777515,0.08222733,0.057258077,0.3480174,0.0015194379
1565,0.4428148,0.015807258,0.055492625,0.03834529,0.3873222,-0.02253803
1566,0.46917328,0.037282903,0.066633575,0.048273455,0.4025397,-0.010990553
1567,0.53693354,0.05255852,0.11202373,0.0779695,0.4249098,-0.02541098
1568,0.5047513,0.038467348,0.09204555,0.06825807,0.41270578,-0.029790722
1569,0.4208496,0.016768271,0.0400266,0.02773473,0.380823,-0.010966459
1570,0.5375453,0.058842324,0.09607601,0.066897914,0.4414693,-0.00805559
1571,0.35613626,0.017183393,0.048238482,0.031304717,0.30789778,-0.014121324
1572,0.48093247,0.08635409,0.1100687,0.08252788,0.37086377,0.0038262084
1573,0.3155662,0.014048452,0.06784728,0.042155914,0.24771893,-0.028107462
1574,0.4074843,0.04488944,0.05279997,0.03467149,0.35468432,0.01021795
1575,0.45974413,0.08487224,0.06475642,0.045126244,0.3949877,0.039745994
1576,0.5152918,0.07191726,0.09038468,0.06483277,0.42490715,0.007084489
1577,0.42471704,0.06859127,0.08611349,0.06140114,0.33860356,0.007190127
1578,0.20578724,0.020109145,0.038036305,0.025285525,0.16775094,-0.0051763803
1579,0.27751908,0.016342772,0.04701957,0.030651461,0.2304995,-0.014308689
1580,0.5771883,0.07323761,0.09263659,0.061339736,0.48455173,0.011897877
1581,0.34934953,0.050598808,0.049863264,0.034390487,0.29948628,0.01620832
1582,0.33025038,0.030703172,0.060756374,0.043584436,0.269494,-0.012881264
1583,0.49889213,0.08068043,0.10905521,0.06923335,0.3898369,0.0114470795
1584,0.42091495,0.061172824,0.08581426,0.065563515,0.33510068,-0.0043906905
1585,0.4958226,0.055033635,0.07818821,0.062365822,0.4176344,-0.007332187
1586,0.42311367,0.03474813,0.05768387,0.04603342,0.36542982,-0.01128529
1587,0.46172944,0.07742433,0.08322563,0.06084728,0.3785038,0.016577054
1588,0.43088,0.024594845,0.08363026,0.056921363,0.34724975,-0.03232652
1589,0.30646133,0.0651227,0.088323295,0.05724651,0.21813804,0.007876191
1590,0.44370687,0.062084693,0.08980997,0.06269658,0.35389692,-0.0006118901
1591,0.58920455,0.10008561,0.11691758,0.08764829,0.47228697,0.012437321
1592,0.43845454,0.07165622,0.09436841,0.06817894,0.3440861,0.0034772828
1593,0.46590322,0.06410787,0.08170686,0.05807499,0.38419637,0.006032884
1594,0.4142114,0.049793307,0.08653965,0.064591125,0.32767174,-0.014797818
1595,0.45823544,0.086158246,0.073565625,0.053127386,0.3846698,0.03303086
1596,0.18382937,0.023008713,0.03578938,0.025226388,0.14803998,-0.0022176746
1597,0.45496684,0.08672042,0.08614043,0.05518157,0.36882642,0.03153885
1598,0.6864601,0.1647421,0.2389728,0.16884463,0.4474873,-0.004102528
1599,0.5299234,0.06897208,0.08969747,0.06879041,0.4402259,0.0001816675
1600,0.40382937,0.010202501,0.056575965,0.037019886,0.3472534,-0.026817385
1601,0.5137966,0.06811026,0.07945346,0.063283324,0.43434316,0.004826933
1602,0.6593077,0.1252194,0.17552231,0.12828854,0.4837854,-0.0030691326
1603,0.48538974,0.049756598,0.07690432,0.051188182,0.4084854,-0.0014315844
1604,0.354713,0.01624569,0.052861366,0.034578115,0.30185163,-0.018332426
1605,0.53441834,0.09757971,0.12580965,0.0945233,0.40860868,0.003056407
1606,0.40863863,0.04977892,0.10656496,0.06677983,0.30207366,-0.01700091
1607,0.44432598,0.050685864,0.08253583,0.059522584,0.36179015,-0.00883672
1608,0.6204878,0.041941624,0.12738962,0.069571085,0.4930982,-0.027629461
1609,0.5914549,0.067622334,0.08266014,0.06308583,0.5087948,0.004536502
1610,0.45768735,0.043587163,0.07412135,0.057115197,0.383566,-0.013528034
1611,0.55519056,0.05238665,0.08174047,0.05463095,0.4734501,-0.0022443011
1612,0.3728309,0.0088049155,0.04949294,0.03161295,0.32333797,-0.022808036
1613,0.31610492,0.013299611,0.05310775,0.0311097,0.26299718,-0.017810088
1614,0.45321026,0.046628546,0.077757545,0.049012825,0.37545273,-0.002384279
1615,0.5149531,0.017640926,0.021301497,0.01255877,0.49365157,0.0050821556
1616,0.31495094,0.048386298,0.06699123,0.04726628,0.2479597,0.0011200197
1617,0.62917817,0.12032399,0.17067418,0.12516288,0.458504,-0.0048388913
1618,0.3875974,0.049600672,0.07253847,0.047462355,0.31505895,0.0021383166
1619,0.37324175,0.08264641,0.07351452,0.053286076,0.29972723,0.029360332
1620,0.52762645,0.04366137,0.05392431,0.036132716,0.47370213,0.007528655
1621,0.4939525,0.06837508,0.08836443,0.06595123,0.4055881,0.0024238527
1622,0.34141,0.011787717,0.049555834,0.029433692,0.29185417,-0.017645974
1623,0.42015502,0.04624643,0.067689955,0.049769893,0.35246506,-0.0035234615
1624,0.4196915,0.07772924,0.078252204,0.058215573,0.3414393,0.019513667
1625,0.6219287,0.054756608,0.07045769,0.04580625,0.551471,0.008950356
1626,0.42656162,0.03596842,0.07395178,0.052856755,0.35260984,-0.016888335
1627,0.34741798,0.07676432,0.06599389,0.042869262,0.2814241,0.03389506
1628,0.40904945,0.032482587,0.053305183,0.035285655,0.35574427,-0.0028030686
1629,0.49581885,0.055016387,0.07569902,0.050162684,0.42011982,0.004853703
1630,0.32758978,0.0289819,0.07622189,0.046632376,0.2513679,-0.017650476
1631,0.55413234,0.049335357,0.09263186,0.0736303,0.46150047,-0.024294946
1632,0.39232996,0.057975147,0.08183598,0.058743,0.31049398,-0.0007678531
1633,0.45479158,0.07965172,0.09254367,0.06260759,0.3622479,0.017044134
1634,0.525194,0.06809223,0.09330981,0.06992456,0.43188417,-0.0018323362
1635,0.18847431,-0.0017661997,0.038964845,0.025740208,0.14950946,-0.027506407
1636,0.57244533,0.048656873,0.07662897,0.05640071,0.49581635,-0.0077438354
1637,0.63030386,0.0036685201,0.043366734,0.02476791,0.5869371,-0.021099389
1638,0.30432284,0.036027677,0.049774323,0.03720371,0.25454852,-0.0011760332
1639,0.5998253,0.017233204,0.030872812,0.015935779,0.5689525,0.0012974255
1640,0.32870293,0.06764363,0.083687305,0.059972666,0.24501562,0.0076709613
1641,0.42746958,0.06567499,0.08763166,0.06771771,0.3398379,-0.0020427182
