feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
624,0.39025137,0.034002934,0.038029935,0.02769826,0.35222143,0.006304674
625,0.30136734,0.059825055,0.07730102,0.05498283,0.22406632,0.0048422255
626,0.69987184,0.061365087,0.10091588,0.072198935,0.598956,-0.010833848
627,0.33886102,0.021209514,0.043771658,0.030513715,0.29508936,-0.009304201
628,0.19537878,0.0019101115,0.014011804,0.009857962,0.18136698,-0.00794785
629,0.31938928,0.019600764,0.042400707,0.02971466,0.27698857,-0.010113897
630,0.30439964,0.032590743,0.052041188,0.03225172,0.25235844,0.00033902377
631,0.6104602,-0.0051341364,0.017038696,0.011185057,0.5934215,-0.016319193
632,0.3374015,0.026355779,0.04434782,0.033127915,0.2930537,-0.0067721363
633,0.38846582,0.012126821,0.047289424,0.02453584,0.3411764,-0.012409019
634,0.34350917,0.02448826,0.039601266,0.029589824,0.3039079,-0.0051015653
635,0.46911842,0.04486846,0.06012056,0.040674094,0.40899786,0.0041943677
636,0.44977754,0.03977098,0.054560937,0.041877817,0.3952166,-0.002106838
637,0.5032385,0.07927465,0.09909187,0.07413473,0.4041466,0.005139917
638,0.5216062,-0.007131414,0.018635947,0.011523974,0.5029703,-0.018655388
639,0.257255,0.030680448,0.028691707,0.021072097,0.22856328,0.009608351
640,0.511986,0.13784543,0.15646425,0.11822856,0.35552177,0.019616865
641,0.41557696,0.062057137,0.07922805,0.057439853,0.33634892,0.004617285
642,0.31974617,0.08022091,0.07687804,0.062707976,0.24286813,0.017512932
643,0.21513474,0.017841551,0.07175312,0.0424595,0.14338163,-0.024617948
644,0.50555915,0.107492894,0.12196422,0.0867189,0.38359493,0.020773992
645,0.215967,0.02560857,0.036176633,0.027293546,0.17979036,-0.0016849767
646,0.30310783,0.025167804,0.034423016,0.024849236,0.2686848,0.0003185682
647,0.35371822,0.07005813,0.088823356,0.06269851,0.26489487,0.0073596165
648,0.26493475,0.04935481,0.03927341,0.02903214,0.22566134,0.020322671
649,0.40390942,0.044852056,0.048819494,0.038435627,0.35508993,0.006416429
650,0.4113068,0.02664645,0.0373535,0.027541205,0.37395328,-0.0008947551
651,0.18923661,0.046605725,0.0455507,0.032177035,0.1436859,0.01442869
652,0.3067427,0.0511476,0.07071582,0.047487985,0.23602688,0.0036596134
653,0.5182334,0.087860785,0.11556087,0.08561392,0.40267256,0.0022468641
654,0.39569405,0.059157167,0.043177508,0.03312947,0.35251653,0.026027698
655,0.41840726,0.028642561,0.067377076,0.04285463,0.35103017,-0.014212068
656,0.48990363,0.055038635,0.05337838,0.039708342,0.43652526,0.015330292
657,0.19547988,0.008460181,0.024590287,0.016404921,0.1708896,-0.00794474
658,0.5160159,-0.005897299,0.013017858,0.007581754,0.50299805,-0.013479053
659,0.44380423,0.054281056,0.084301814,0.059499674,0.35950243,-0.0052186176
660,0.44565162,0.041059934,0.06266705,0.04433739,0.38298458,-0.0032774583
661,0.28603727,0.016116677,0.042752318,0.031517748,0.24328494,-0.015401071
662,0.60127676,0.088357925,0.10496605,0.07470819,0.4963107,0.013649732
663,0.3555357,0.06406126,0.049541377,0.036552224,0.3059943,0.027509037
664,0.5624516,0.06894671,0.10768001,0.07783763,0.45477158,-0.008890919
665,0.5327454,0.05892056,0.084853955,0.06692621,0.44789147,-0.008005653
666,0.48337984,0.06577241,0.09342475,0.06610078,0.3899551,-0.0003283769
667,0.5430993,0.012658162,0.03925277,0.022440104,0.5038465,-0.009781942
668,0.45135346,0.022878619,0.046526518,0.033576794,0.40482694,-0.010698175
669,0.35255498,0.078745365,0.090414785,0.053906377,0.26214018,0.024838988
670,0.39832458,0.019856201,0.047704153,0.03245413,0.35062042,-0.012597928
671,0.58554727,0.053142536,0.06200211,0.04066987,0.52354515,0.012472667
672,0.39354196,0.04302372,0.0769599,0.060504407,0.31658205,-0.017480686
673,0.12720738,0.00827743,0.028057553,0.0147524085,0.09914983,-0.0064749783
674,0.542474,0.10983851,0.11176824,0.08440253,0.43070573,0.025435977
675,0.36631587,0.027750187,0.05077086,0.03142883,0.31554502,-0.0036786422
676,0.39854532,0.04996464,0.05780287,0.03325839,0.34074247,0.01670625
677,0.3464697,0.07012296,0.080754474,0.06494802,0.26571524,0.005174935
678,0.5173942,0.026266962,0.0652602,0.044577405,0.45213398,-0.018310443
679,0.36165705,0.04776635,0.059003197,0.039189186,0.30265385,0.008577164
680,0.38724115,0.12237511,0.12606543,0.10334237,0.26117572,0.01903274
681,0.45339084,0.038985904,0.06422203,0.046146497,0.3891688,-0.007160593
682,0.40177935,0.08675288,0.052946005,0.03372485,0.34883335,0.05302803
683,0.43949008,0.057102244,0.06412059,0.042718723,0.3753695,0.014383521
684,0.32558426,0.037736498,0.10519443,0.064180166,0.22038984,-0.026443668
685,0.43627718,0.10321799,0.10033744,0.07501572,0.33593974,0.028202266
686,0.44757256,0.05888519,0.07685926,0.05993393,0.3707133,-0.00104874
687,0.3467198,0.013608412,0.020145323,0.017042432,0.32657447,-0.00343402
688,0.5282204,0.08856954,0.064088985,0.035571247,0.4641314,0.05299829
689,0.19389395,0.017924063,0.024016483,0.016789172,0.16987747,0.0011348911
690,0.43760908,0.03663075,0.07641876,0.053368784,0.36119032,-0.016738035
691,0.55612826,0.05737435,0.07391697,0.05078944,0.4822113,0.0065849125
692,0.30247888,0.04950432,0.052348785,0.032574307,0.2501301,0.016930014
693,0.3536837,0.04905373,0.07879282,0.049935423,0.2748909,-0.00088169426
694,0.50415874,0.046087604,0.07430949,0.054552995,0.42984924,-0.008465391
695,0.4273475,0.04957751,0.06789839,0.046364296,0.35944912,0.0032132156
696,0.3142975,0.057763357,0.07435079,0.04892491,0.23994671,0.008838445
697,0.38176367,0.03179873,0.047621425,0.030916587,0.33414224,0.000882145
698,0.21786107,0.025402457,0.05689951,0.044092882,0.16096157,-0.018690426
699,0.42836127,0.08716802,0.09672431,0.07663157,0.33163697,0.010536455
700,0.2731847,0.029859852,0.086592235,0.0585361,0.18659246,-0.02867625
701,0.72596717,-0.0057575274,0.013490012,0.007689281,0.71247715,-0.013446808
702,0.11771912,0.0270881,0.02658407,0.02142834,0.091135055,0.005659761
703,0.49327597,0.051677607,0.06064534,0.043433614,0.43263063,0.008243993
704,0.4622454,0.05199815,0.07029678,0.046463337,0.39194864,0.005534813
705,0.3203709,0.018174293,0.045764856,0.033795733,0.27460605,-0.0156214405
706,0.2915996,0.025788087,0.048073974,0.034033064,0.24352562,-0.008244976
707,0.34675407,0.061874483,0.06304349,0.04419156,0.2837106,0.017682921
708,0.4089114,0.07496068,0.073109396,0.05455264,0.33580202,0.020408038
709,0.71113646,0.008646915,0.032035284,0.020375641,0.67910117,-0.011728726
710,0.6985273,0.05746604,0.08815241,0.06954566,0.61037487,-0.012079615
711,0.6046651,0.17862321,0.08326393,0.06862544,0.52140117,0.10999777
712,0.45041752,0.061368246,0.08615818,0.06032773,0.36425933,0.0010405146
713,0.7653047,0.1790566,0.2537397,0.15656385,0.51156497,0.022492751
714,0.40852457,0.035860498,0.097493455,0.05428013,0.3110311,-0.01841963
715,0.33716062,0.04769357,0.041456416,0.028370483,0.2957042,0.019323086
716,0.37987423,0.06022057,0.08691389,0.06375033,0.29296035,-0.0035297573
717,0.659633,0.10485855,0.08255038,0.058802843,0.57708263,0.046055704
718,0.43950304,0.047778927,0.087680295,0.06203263,0.35182273,-0.014253702
719,0.4635806,0.089814536,0.11297542,0.08630703,0.3506052,0.0035075098
720,0.37923145,0.005903051,0.021879423,0.018487139,0.35735202,-0.012584088
721,0.37184128,0.04115213,0.06621624,0.047937185,0.30562505,-0.0067850538
722,0.34737083,0.07382949,0.1085915,0.07093602,0.23877934,0.0028934702
723,0.4083484,0.049208127,0.063610926,0.041021448,0.34473747,0.008186679
724,0.21840377,0.0020535174,0.032804176,0.021639023,0.1855996,-0.019585505
725,0.36545944,0.026032725,0.061010502,0.04245177,0.30444893,-0.016419044
726,0.48410705,0.06578474,0.083914146,0.06408975,0.40019292,0.0016949847
727,0.28875068,0.084845565,0.068419814,0.055174794,0.22033086,0.029670771
728,0.39339033,0.03778192,0.049144644,0.036827203,0.34424567,0.0009547174
729,0.27592942,0.050725978,0.05259469,0.038253743,0.22333473,0.012472235
730,0.15027854,0.014590632,0.01970393,0.01212166,0.13057461,0.0024689725
731,0.33703077,0.041407052,0.06819969,0.049984537,0.26883107,-0.008577485
732,0.58901995,0.023113895,0.06771484,0.044004127,0.5213051,-0.020890232
733,0.4133567,0.037934892,0.059966255,0.04265851,0.35339043,-0.0047236197
734,0.1101258,0.022475207,0.02350992,0.013567609,0.08661588,0.008907598
735,0.42514127,0.060908645,0.119513646,0.0845985,0.30562764,-0.023689851
736,0.40829107,0.040089678,0.05389163,0.040709116,0.35439944,-0.00061943755
737,0.3312095,0.027324785,0.10821857,0.06857745,0.22299093,-0.04125267
738,0.61681575,0.059690204,0.08675183,0.0664526,0.5300639,-0.0067623965
739,0.6907618,-0.015319895,0.0146135725,0.006964948,0.67614824,-0.022284843
740,0.50196093,0.09151669,0.108454116,0.081981085,0.39350682,0.009535603
741,0.5431036,0.08105564,0.08310628,0.06465238,0.4599973,0.016403258
742,0.38985887,0.06290386,0.0633973,0.046411853,0.32646155,0.016492005
743,0.42257577,0.06468714,0.046360955,0.036669463,0.3762148,0.028017677
744,0.08208393,0.0135976,0.017815106,0.014783004,0.06426883,-0.0011854041
745,0.40797132,0.05856038,0.0683983,0.04876155,0.33957303,0.0097988285
746,0.45275357,0.059123747,0.0765466,0.05544679,0.37620696,0.0036769584
747,0.66154504,0.0648119,0.09324601,0.063335225,0.56829906,0.0014766753
748,0.21002446,0.048665818,0.047641482,0.03905843,0.16238298,0.00960739
749,0.2949892,0.02704456,0.059033655,0.038578484,0.23595554,-0.011533923
750,0.3078847,0.03529173,0.058663312,0.038882907,0.24922138,-0.0035911761
751,0.4977824,0.04296137,0.083993025,0.06104602,0.4137894,-0.018084649
752,0.28176638,0.030712185,0.03216645,0.022407427,0.24959993,0.008304758
753,0.37619773,0.04817425,0.074627265,0.049625732,0.30157048,-0.0014514811
754,0.2968459,0.065901645,0.08246718,0.05694819,0.21437873,0.008953456
755,0.43658677,0.051093455,0.077362314,0.055788655,0.35922444,-0.0046951994
756,0.20180352,-0.008812056,0.043926854,0.030908408,0.15787667,-0.039720464
757,0.353372,0.015495297,0.049072288,0.034901325,0.3042997,-0.019406028
758,0.16120784,0.039472993,0.04537582,0.033943616,0.115832016,0.0055293776
759,0.5514745,0.040962175,0.0460531,0.03570474,0.5054214,0.005257435
760,0.5174184,0.037357785,0.06256791,0.042980943,0.45485047,-0.005623158
761,0.3170345,0.02819465,0.06096697,0.046042643,0.25606754,-0.017847994
762,0.38210434,0.0399432,0.062157646,0.04136207,0.3199467,-0.00141887
763,0.3365362,0.043777592,0.057963643,0.039064515,0.27857256,0.004713077
764,0.6347511,0.07428902,0.097015575,0.07324717,0.5377355,0.0010418445
765,0.37072316,0.020134723,0.042296346,0.025638692,0.3284268,-0.0055039693
766,0.43925074,0.1139773,0.051319316,0.035664346,0.3879314,0.07831295
767,0.5635931,0.081333145,0.10746606,0.0719963,0.45612705,0.009336844
768,0.48353043,0.06224265,0.071948834,0.05334324,0.4115816,0.008899409
769,0.23720491,0.035353173,0.062250413,0.04356641,0.1749545,-0.008213237
770,0.31099933,0.051680677,0.07890476,0.052999612,0.23209457,-0.0013189353
771,0.3791069,0.04415135,0.08121701,0.04827402,0.2978899,-0.0041226707
772,0.2602432,0.038994014,0.031116765,0.020184014,0.22912644,0.01881
773,0.4462522,0.062330436,0.073547475,0.059593577,0.3727047,0.002736859
774,0.24605569,0.07151177,0.059937857,0.043475598,0.18611783,0.02803617
775,0.3803554,0.05200673,0.048101444,0.03174081,0.33225393,0.020265918
776,0.8648247,0.0054606684,0.011568117,0.008196252,0.8532566,-0.002735584
777,0.3984145,0.06529164,0.0726444,0.0560067,0.32577008,0.009284943
778,0.5344815,0.066825464,0.13956341,0.09024657,0.3949181,-0.023421109
779,0.35357562,0.041472074,0.059873376,0.04126787,0.29370224,0.00020420179
780,0.43183318,0.025501559,0.053003356,0.032879423,0.37882984,-0.007377865
781,0.299177,0.05694171,0.051117953,0.041075364,0.24805903,0.015866347
782,0.34746742,0.0426839,0.04893202,0.033003632,0.2985354,0.009680267
783,0.29849964,0.061452396,0.07103502,0.047866784,0.22746462,0.013585612
784,0.28186628,0.114605464,0.108358204,0.07065978,0.17350808,0.043945685
785,0.123746924,0.04096397,0.04711691,0.030528829,0.07663001,0.010435142
786,0.59458137,0.009486647,0.020287555,0.01404426,0.5742938,-0.0045576124
787,0.33522683,0.059474148,0.061270334,0.047600437,0.2739565,0.011873711
788,0.5733204,0.037245397,0.07560128,0.045097638,0.4977191,-0.007852241
789,0.20129111,0.033503022,0.0431336,0.031209229,0.15815751,0.0022937935
790,0.21703121,0.029470347,0.040974554,0.03198238,0.17605665,-0.002512034
791,0.28997418,0.04095759,0.059420258,0.03834507,0.23055393,0.00261252
792,0.5211691,0.053120464,0.0581984,0.043029297,0.46297073,0.010091167
793,0.5757961,0.104249075,0.13953967,0.09384429,0.43625647,0.010404788
794,0.57040095,0.04641055,0.08563053,0.06272555,0.48477042,-0.016315002
795,0.056586273,0.029518684,0.031526357,0.018377753,0.025059916,0.011140931
796,0.42669,0.058797903,0.05291174,0.03842739,0.37377828,0.020370513
797,0.31716463,0.078397974,0.06342693,0.044635892,0.2537377,0.033762082
798,0.34591246,0.0334826,0.052603517,0.038267303,0.29330894,-0.0047847033
799,0.5324717,0.06899901,0.08506522,0.06683891,0.4474065,0.0021600947
800,0.62266666,0.09303948,0.11840817,0.08793935,0.5042585,0.005100131
801,0.63529193,0.020779775,0.03877556,0.032611545,0.5965164,-0.01183177
802,0.3205573,0.036934696,0.05650551,0.042920724,0.2640518,-0.0059860274
803,0.42791387,0.017179187,0.049289163,0.035440862,0.3786247,-0.018261675
804,0.45992783,0.061441746,0.082329534,0.053016838,0.3775983,0.008424908
805,0.3452545,0.042247094,0.03554238,0.02819782,0.30971214,0.014049275
806,0.4011009,0.042738423,0.06094692,0.044221196,0.340154,-0.0014827736
807,0.41957712,0.036180064,0.047506724,0.0357066,0.3720704,0.00047346577
808,0.39762485,0.07641296,0.07565065,0.052270435,0.32197422,0.024142526
809,0.3452279,0.05530345,0.09356806,0.06629814,0.25165984,-0.010994691
810,0.43700245,0.060413636,0.06374932,0.048151184,0.37325314,0.012262452
811,0.44761297,0.02009904,0.046938125,0.033873912,0.40067485,-0.013774872
812,0.37701845,0.073086955,0.094547585,0.06942975,0.28247088,0.003657207
813,0.40224338,0.0959487,0.097037345,0.07665251,0.30520603,0.019296192
814,0.31563443,0.023439175,0.051128972,0.032394968,0.26450545,-0.008955793
815,0.32110006,0.03029326,0.07260985,0.047233213,0.24849021,-0.016939953
816,0.39562595,0.052209485,0.046931963,0.031468414,0.348694,0.020741072
817,0.19170117,0.031999316,0.027685191,0.019716494,0.16401598,0.012282822
818,0.38137728,0.042834483,0.059213966,0.03931083,0.3221633,0.0035236515
819,0.407349,0.021275662,0.018500494,0.008450961,0.38884848,0.012824701
820,0.32180405,0.057982545,0.06156319,0.04429109,0.26024085,0.013691455
821,0.58377314,0.04921072,0.06768143,0.05085968,0.5160917,-0.0016489588
822,0.46164733,0.07867028,0.10325855,0.08071606,0.35838878,-0.0020457804
823,0.2609717,-0.0012928252,0.056609582,0.027368909,0.20436211,-0.028661733
824,0.34587777,0.075501,0.04996627,0.035358954,0.2959115,0.04014205
825,0.29375878,0.02067341,0.06399539,0.046048027,0.22976339,-0.025374617
826,0.39691004,0.0745322,0.09053258,0.07401317,0.30637747,0.0005190298
827,0.30079558,-0.003619557,0.052040525,0.0294142,0.24875507,-0.033033755
828,0.2728899,0.021119082,0.046879824,0.034421246,0.22601008,-0.013302164
829,0.6499911,0.051265463,0.069377825,0.045721974,0.58061326,0.005543489
830,0.511165,0.06199914,0.08807451,0.05890003,0.42309052,0.00309911
831,0.29272488,0.07599662,0.07641565,0.058182474,0.21630922,0.017814148
832,0.22558965,0.023275694,0.038930595,0.02818341,0.18665905,-0.004907716
833,0.31524748,0.10352775,0.053059254,0.03346546,0.26218823,0.07006229
834,0.42437124,-0.009043892,0.0094646,0.0050561954,0.41490665,-0.014100088
835,0.44956723,0.02149145,0.030005151,0.023778727,0.41956207,-0.002287278
836,0.40136853,0.04398983,0.053324305,0.041992515,0.34804422,0.0019973144
837,0.44681478,0.048569564,0.06206771,0.045464266,0.38474706,0.0031052977
838,0.2946707,0.04948881,0.06745009,0.04294099,0.22722061,0.00654782
839,0.35001692,0.02146596,0.04167806,0.024636285,0.30833885,-0.0031703245
840,0.29982454,0.0284538,0.05359372,0.03938172,0.24623081,-0.010927919
841,0.412001,0.039380096,0.06290495,0.04332176,0.34909606,-0.0039416626
842,0.35218745,0.044061925,0.0384496,0.026468601,0.31373787,0.017593324
843,0.18121308,0.017609177,0.02973123,0.01964174,0.15148185,-0.002032563
844,0.46430567,0.07922205,0.0916982,0.071910046,0.37260747,0.0073120072
845,0.35602772,0.06097599,0.06446377,0.04997778,0.29156396,0.010998212
846,0.32343063,0.02076588,0.026358273,0.01580453,0.29707235,0.004961351
847,0.31550753,0.031006567,0.07794621,0.046049748,0.23756132,-0.01504318
848,0.17942302,0.022575742,0.03163144,0.019915953,0.14779158,0.0026597884
849,0.3759035,0.04163553,0.06176705,0.045822438,0.31413645,-0.0041869096
850,0.5588359,0.07152696,0.094182976,0.0682514,0.46465296,0.0032755584
851,0.49010593,0.0619968,0.091203235,0.064677924,0.39890268,-0.002681125
852,0.3804508,0.055461287,0.046297103,0.035461117,0.33415368,0.02000017
853,0.46027243,0.05649864,0.057932064,0.045664277,0.40234035,0.010834362
854,0.37532577,0.043859974,0.07827989,0.046902757,0.2970459,-0.0030427836
855,0.32816455,0.027940815,0.061331242,0.039062425,0.2668333,-0.01112161
856,0.2951033,0.037703983,0.034936246,0.027440758,0.26016706,0.010263225
857,0.17596254,0.025432477,0.028598446,0.022537246,0.1473641,0.0028952304
858,0.30399054,0.054330923,0.052361056,0.035360202,0.25162947,0.01897072
859,0.3451845,0.016754048,0.04979381,0.03852369,0.2953907,-0.021769641
860,0.2701049,0.03959659,0.065995105,0.046358,0.20410979,-0.0067614093
861,0.38903522,0.059008863,0.033166993,0.02445354,0.35586822,0.034555323
862,0.36221498,0.11203544,0.09866139,0.0677736,0.2635536,0.044261836
863,0.3134084,0.043608647,0.040856123,0.029936058,0.27255228,0.013672588
864,0.49998495,0.033046808,0.06354037,0.045207858,0.43644458,-0.01216105
865,0.42861283,-0.0023699042,0.044746842,0.03198785,0.38386598,-0.034357753
866,0.43031093,0.06592969,0.07461473,0.04348666,0.3556962,0.02244303
867,0.4391159,0.051906567,0.071572274,0.05544335,0.36754364,-0.0035367832
868,0.35695094,0.070706375,0.061369777,0.045622457,0.29558116,0.025083918
869,0.5228781,0.043867357,0.04670261,0.03374061,0.4761755,0.010126747
870,0.38868582,0.027506888,0.050396107,0.031142676,0.3382897,-0.0036357883
871,0.23716483,0.058366727,0.04870249,0.037167545,0.18846233,0.021199182
872,0.71956575,0.034550138,0.062054537,0.04260279,0.65751123,-0.008052651
873,0.33539715,0.039783746,0.055873074,0.047581032,0.2795241,-0.007797286
874,0.23764072,0.06489573,0.063540705,0.04951063,0.17410001,0.015385095
875,0.48590592,0.0115945665,0.0203231,0.013315806,0.46558282,-0.0017212396
876,0.46566194,0.08062675,0.074406564,0.051059023,0.39125538,0.029567726
877,0.47703466,0.06566655,0.10853447,0.06541249,0.36850017,0.00025405735
878,0.42184132,0.054600507,0.0676374,0.04582693,0.35420394,0.0087735765
879,0.37892488,0.027057244,0.029984983,0.020028811,0.3489399,0.0070284326
880,0.3794858,0.05648887,0.08620486,0.060521558,0.29328093,-0.0040326864
881,0.6094797,0.08319171,0.12181521,0.09207957,0.48766452,-0.008887865
882,0.52032995,0.065768264,0.07499805,0.050706454,0.4453319,0.015061811
883,0.5432284,0.07903308,0.11571045,0.084066495,0.42751795,-0.0050334185
884,0.49611014,0.07540433,0.09777906,0.06238117,0.39833108,0.01302316
885,0.667288,0.08136007,0.08619798,0.058787517,0.58109003,0.022572555
886,0.33590156,0.024408739,0.030807458,0.021531606,0.3050941,0.002877133
887,0.53281707,0.038209036,0.056442305,0.043880288,0.47637475,-0.0056712516
888,0.19945917,0.06371714,0.063031234,0.04538678,0.13642794,0.018330362
889,0.46520686,0.05734699,0.07836619,0.055450935,0.38684067,0.0018960536
890,0.4452562,0.07190892,0.0836273,0.05507433,0.3616289,0.01683459
891,0.46428493,0.12137754,0.17233732,0.13492052,0.2919476,-0.01354298
892,0.53914344,0.0620011,0.104372226,0.068220854,0.4347712,-0.006219752
893,0.3026354,0.05923386,0.08125493,0.06513678,0.22138047,-0.0059029236
894,0.73797536,0.104512654,0.1577963,0.09387359,0.5801791,0.010639064
895,0.38278475,0.079442345,0.06489151,0.0480527,0.31789324,0.031389646
896,0.51644236,0.08071185,0.09941417,0.076229006,0.4170282,0.004482843
897,0.5690683,0.017386891,0.030866394,0.017065294,0.5382019,0.00032159686
898,0.28078067,0.015141338,0.050175883,0.03030208,0.2306048,-0.015160741
899,0.44162834,0.06108013,0.088768855,0.065846965,0.3528595,-0.004766833
900,0.3668681,0.04378965,0.052867908,0.040841497,0.3140002,0.0029481538
901,0.28758126,0.048049483,0.05723782,0.040445775,0.23034345,0.0076037087
902,0.5034288,0.004659646,0.06028673,0.040567283,0.4431421,-0.035907637
903,0.07821566,0.0056590913,0.030785937,0.020406937,0.04742972,-0.014747846
904,0.7389385,0.11779131,0.13056418,0.09545724,0.60837436,0.022334069
905,0.36310303,0.06474615,0.072897926,0.04963205,0.29020512,0.015114099
906,0.35507527,0.023686755,0.08009414,0.05309822,0.27498114,-0.029411465
907,0.3630485,0.033017576,0.09587418,0.0546712,0.2671743,-0.021653626
908,0.37372988,0.028679729,0.060920123,0.043018226,0.31280977,-0.014338497
909,0.41368997,0.041078307,0.07087349,0.049314894,0.34281647,-0.008236587
910,0.1405048,0.05304843,0.026733968,0.020778969,0.11377084,0.03226946
911,0.5508125,0.06690043,0.101686455,0.075874984,0.44912603,-0.008974552
912,0.44043198,0.065029904,0.10772,0.06800601,0.332712,-0.0029761046
913,0.37981984,0.052870173,0.08371942,0.058685586,0.29610044,-0.005815413
914,0.39146817,0.029649122,0.031888302,0.021758394,0.35957986,0.007890727
915,0.567648,0.09839834,0.16279514,0.103375636,0.40485287,-0.0049772933
916,0.40627074,0.039145503,0.05257081,0.03791321,0.35369992,0.0012322925
917,0.48906946,0.062101338,0.074821316,0.050598513,0.41424814,0.011502825
918,0.33872563,0.04899619,0.05411228,0.035923943,0.28461334,0.013072249
919,0.4952476,0.07632639,0.097961664,0.07003814,0.39728594,0.006288253
920,0.38099858,0.03507055,0.07052528,0.045856882,0.3104733,-0.010786332
921,0.45193946,0.06915294,0.11769727,0.077643275,0.3342422,-0.008490339
922,0.28805146,0.03890493,0.04109606,0.027301352,0.2469554,0.011603579
923,0.2720714,0.053921733,0.061949473,0.03735866,0.21012191,0.016563073
924,0.4498279,0.051508103,0.09653732,0.06647747,0.3532906,-0.0149693675
925,0.38376442,0.017193258,0.057408046,0.035643436,0.32635638,-0.018450178
926,0.41362906,0.05025436,0.08006297,0.05096985,0.33356607,-0.00071549043
927,0.51763797,0.042996466,0.0737125,0.054523777,0.44392547,-0.011527311
928,0.5231147,0.06955879,0.07705614,0.045976806,0.44605854,0.023581985
929,0.43688276,0.064893045,0.0706625,0.052515034,0.36622027,0.012378011
930,0.4321807,0.10214538,0.09295228,0.06658842,0.33922842,0.035556965
931,0.26130465,0.016998503,0.034702476,0.022886224,0.22660217,-0.0058877207
932,0.38610697,0.07688597,0.0611589,0.04095636,0.32494807,0.03592961
933,0.42110345,0.068838574,0.06327509,0.045802128,0.35782835,0.023036446
934,0.62239474,0.10103858,0.14458832,0.09202627,0.47780642,0.009012312
935,0.44476238,0.06769388,0.087385386,0.06575051,0.357377,0.0019433722
936,0.37661132,0.024576614,0.037763312,0.026999788,0.338848,-0.0024231747
937,0.39886776,0.06432091,0.08760942,0.05561521,0.31125835,0.008705698
938,0.5095698,-0.0036064726,0.011528483,0.008885184,0.49804133,-0.0124916565
939,0.4001725,0.035372388,0.027059665,0.019624978,0.37311283,0.01574741
940,0.38283384,0.058654755,0.093130805,0.06007234,0.28970304,-0.0014175847
941,0.41713724,0.08874785,0.12366723,0.092449866,0.29347,-0.0037020147
942,0.45198098,0.05752202,0.046792712,0.033785086,0.40518826,0.023736935
943,0.43858394,0.07372276,0.10200533,0.0629006,0.3365786,0.010822155
944,0.54286844,0.06296658,0.08584148,0.05997227,0.45702696,0.0029943064
945,0.49462596,0.048815962,0.057825133,0.041275363,0.43680084,0.0075405985
946,0.4928814,0.052890677,0.08155771,0.05801313,0.41132367,-0.005122453
947,0.2547243,0.03470259,0.065818846,0.045157693,0.18890545,-0.010455102
948,0.46136382,0.11856183,0.06790216,0.04167287,0.39346164,0.076888956
949,0.20871219,0.038791772,0.051801175,0.04024574,0.15691102,-0.0014539696
950,0.31592104,0.046595123,0.07255777,0.05490398,0.24336326,-0.008308858
951,0.36757317,0.032618277,0.066725716,0.044959113,0.30084747,-0.012340836
952,0.33380327,0.031271026,0.06940372,0.044650372,0.26439953,-0.013379347
953,0.48901743,0.0029195135,0.025794644,0.011033112,0.46322277,-0.008113598
954,0.43833023,0.102398835,0.077696696,0.05563876,0.36063355,0.046760075
955,0.5729946,0.0315687,0.06436688,0.04680674,0.5086277,-0.015238043
956,0.18810967,0.043729883,0.04913233,0.033501197,0.13897733,0.010228686
957,0.3884176,0.045090552,0.09228477,0.059050135,0.29613283,-0.013959583
958,0.24169092,0.04307541,0.047190208,0.032500587,0.19450071,0.010574821
959,0.42553002,-0.009910643,0.013571381,0.006723079,0.41195863,-0.016633723
960,0.38403684,0.041705925,0.063049935,0.04796885,0.3209869,-0.0062629245
961,0.3461811,0.06205385,0.08557997,0.06088945,0.26060113,0.0011644028
962,0.28461727,0.019332945,0.0432436,0.028559294,0.24137367,-0.009226348
963,0.3506532,0.034562867,0.04910466,0.033848025,0.30154854,0.00071484223
964,0.33278316,0.08306398,0.07127698,0.051625084,0.2615062,0.0314389
965,0.39405942,0.041607082,0.06077684,0.04776924,0.3332826,-0.006162159
966,0.15887605,-0.0009420445,0.03920892,0.02220031,0.11966713,-0.023142355
967,0.41011667,0.10376412,0.0846844,0.05331304,0.32543227,0.050451078
968,0.4779256,0.058008302,0.07249339,0.056961045,0.40543222,0.0010472573
969,0.45774007,0.059376072,0.07965416,0.056148287,0.3780859,0.0032277852
970,0.5343672,0.09901122,0.12842399,0.089565165,0.4059432,0.009446055
971,0.30551037,0.049531005,0.046502687,0.037284356,0.2590077,0.01224665
972,0.3566702,0.0077984757,0.03262236,0.022446532,0.32404783,-0.014648056
973,0.6172424,0.08101521,0.07593459,0.059897013,0.5413078,0.021118194
974,0.28738686,0.06981832,0.03506011,0.024493966,0.25232676,0.04532435
975,0.39906898,0.040650822,0.06368022,0.05108852,0.33538878,-0.010437697
976,0.30712792,0.07547715,0.088421896,0.07013391,0.21870603,0.0053432435
977,0.45325425,0.041692633,0.06245228,0.048817344,0.39080197,-0.007124711
978,0.5337436,0.04789915,0.06755191,0.04968407,0.4661917,-0.0017849207
979,0.5246997,0.05742809,0.0761,0.055078756,0.4485997,0.0023493357
980,0.40589166,0.012763356,0.05552735,0.033331256,0.3503643,-0.020567901
981,0.47452506,0.09804278,0.1016184,0.07144577,0.37290666,0.026597008
982,0.4424407,0.03223489,0.073266774,0.05649986,0.3691739,-0.024264973
